ann_term	CC	annotation
PF08799	-0.138015445200878	pre-mRNA processing factor 4 (PRP4) like
PF05185	-0.138208744238462	PRMT5 arginine-N-methyltransferase
PF17405	-0.138208744238462	Nrap protein nucleotidyltransferase domain 4
PF01458	-0.138771712859092	SUF system FeS cluster assembly, SufBD
PF02403	-0.138771712859092	Seryl-tRNA synthetase N-terminal domain
PF03193	-0.138771712859092	RsgA GTPase
PF04573	-0.138771712859092	Signal peptidase subunit
PF08510	-0.138868857927244	PIG-P
PF01137	-0.139430988228579	RNA 3'-terminal phosphate cyclase
PF01277	-0.139430988228579	Oleosin
PF02620	-0.139430988228579	Large ribosomal RNA subunit accumulation protein YceD
PF05004	-0.139430988228579	Interferon-related developmental regulator (IFRD)
PF07690	-0.139430988228579	Major Facilitator Superfamily
PF10255	-0.139430988228579	RNA polymerase I-associated factor PAF67
PF14369	-0.139430988228579	zinc-ribbon
PF17035	-0.139430988228579	Bromodomain extra-terminal - transcription regulation
PF18031	-0.139430988228579	Ubiquitin carboxyl-terminal hydrolases
PF02468	-0.139553054782683	Photosystem II reaction centre N protein (psbN)
PF11909	-0.139626269820395	NADH-quinone oxidoreductase cyanobacterial subunit N
PF08612	-0.139724218811621	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF07303	-0.139773270671588	Occludin homology domain
PF13279	-0.140129465464849	Thioesterase-like superfamily
PF00709	-0.14018775074541	Adenylosuccinate synthetase
PF03079	-0.14018775074541	ARD/ARD' family
PF03839	-0.14018775074541	Translocation protein Sec62
PF06110	-0.14018775074541	Eukaryotic protein of unknown function (DUF953)
PF08038	-0.14018775074541	TOM7 family
PF09369	-0.14018775074541	Domain of unknown function (DUF1998)
PF09743	-0.14018775074541	E3 UFM1-protein ligase 1
PF10160	-0.14018775074541	Predicted membrane protein
PF11976	-0.14018775074541	Ubiquitin-2 like Rad60 SUMO-like
PF09032	-0.14055217827092	Siah interacting protein, N terminal
PF03385	-0.140846531256281	STELLO glycosyltransferases
PF03765	-0.140846531256281	CRAL/TRIO, N-terminal domain
PF04446	-0.140846531256281	tRNAHis guanylyltransferase
PF05542	-0.140846531256281	Protein of unknown function (DUF760)
PF06807	-0.140846531256281	Pre-mRNA cleavage complex II protein Clp1
PF00490	-0.140945059796666	Delta-aminolevulinic acid dehydratase
PF08231	-0.140945059796666	SYF2 splicing factor
PF08616	-0.140945059796666	Stabilization of polarity axis
PF00135	-0.140955785651889	Carboxylesterase family
PF12739	-0.141043795402328	ER-Golgi trafficking TRAPP I complex 85 kDa subunit
PF00524	-0.141095124300532	E1 Protein, N terminal domain
PF01424	-0.141603788631727	R3H domain
PF07986	-0.141603788631727	Tubulin binding cofactor C
PF13865	-0.141603788631727	C-terminal duplication domain of Friend of PRMT1
PF06640	-0.14168180094456	P protein C-terminus
PF15912	-0.141859322178685	Virilizer, N-terminal
PF04873	-0.142262074283982	Ethylene insensitive 3
PF06839	-0.142262074283982	GRF zinc finger
PF05291	-0.142361593060954	Bystin
PF08127	-0.142411430833551	Peptidase family C1 propeptide
PF03141	-0.143019826518044	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF08433	-0.143019826518044	Chromatin associated protein KTI12
PF09768	-0.143019826518044	Peptidase M76 family
PF12329	-0.143019826518044	TATA element modulatory factor 1 DNA binding
PF14533	-0.143019826518044	Ubiquitin-specific protease C-terminal
PF16201	-0.143019826518044	Nucleolar pre-ribosomal-associated protein 1
PF19036	-0.143019826518044	First Longin domain of FUZ, MON1 and HPS1
PF00211	-0.143429857990295	Adenylate and Guanylate cyclase catalytic domain
PF00553	-0.143429857990295	Cellulose binding domain
PF02436	-0.143429857990295	Conserved carboxylase domain
PF03401	-0.143429857990295	Tripartite tricarboxylate transporter family receptor
PF03480	-0.143429857990295	Bacterial extracellular solute-binding protein, family 7
PF04264	-0.143429857990295	YceI-like domain
PF04670	-0.143429857990295	Gtr1/RagA G protein conserved region
PF06311	-0.143429857990295	NUMB domain
PF07652	-0.143429857990295	Flavivirus DEAD domain
PF07740	-0.143429857990295	Ion channel inhibitory toxin
PF11397	-0.143429857990295	Glycosyltransferase (GlcNAc)
PF11457	-0.143429857990295	Protein of unknown function (DUF3021)
PF12550	-0.143429857990295	Transcriptional activator of glycolytic enzymes
PF13000	-0.143429857990295	Acetyl-coenzyme A transporter 1
PF13868	-0.143429857990295	Trichohyalin-plectin-homology domain
PF14807	-0.143429857990295	Adaptin AP4 complex epsilon appendage platform
PF17102	-0.143429857990295	Stealth protein CR3, conserved region 3
PF17877	-0.143429857990295	DIS3-like exonuclease 2 C terminal
PF17944	-0.143429857990295	Arginine decarboxylase C-terminal helical extension
PF18383	-0.143429857990295	Intraflagellar transport 81 calponin homology domain
PF00570	-0.143677617311683	HRDC domain
PF01154	-0.143677617311683	Hydroxymethylglutaryl-coenzyme A synthase N terminal
PF01416	-0.143677617311683	tRNA pseudouridine synthase
PF03352	-0.143677617311683	Methyladenine glycosylase
PF07106	-0.143677617311683	TBPIP/Hop2 winged helix domain
PF07738	-0.143677617311683	Sad1 / UNC-like C-terminal
PF08768	-0.143725106445566	Domain of unknown function (DUF1794)
PF11722	-0.143778126325243	CCCH zinc finger in TRM13 protein
PF12584	-0.143778126325243	Trafficking protein particle complex subunit 10, TRAPPC10
PF10249	-0.143852918151762	NADH-ubiquinone oxidoreductase subunit 10
PF07244	-0.144111024461708	Surface antigen variable number repeat
PF02451	-0.144192030383986	Nodulin
PF00830	-0.144435864404361	Ribosomal L28 family
PF00935	-0.144435864404361	Ribosomal protein L44
PF00986	-0.144435864404361	DNA gyrase B subunit, carboxyl terminus
PF01212	-0.144435864404361	Beta-eliminating lyase
PF01411	-0.144435864404361	tRNA synthetases class II (A)
PF12095	-0.144435864404361	Protein CHLORORESPIRATORY REDUCTION 7
PF18004	-0.144435864404361	26S proteasome regulatory subunit RPN2 C-terminal domain
PF10639	-0.144487645533249	Putative transmembrane family 234
PF01783	-0.144802867383513	Ribosomal L32p protein family
PF00234	-0.145093160339384	Protease inhibitor/seed storage/LTP family
PF00717	-0.145093160339384	Peptidase S24-like
PF04515	-0.145093160339384	Plasma-membrane choline transporter
PF04983	-0.145093160339384	RNA polymerase Rpb1, domain 3
PF12937	-0.145093160339384	F-box-like
PF17292	-0.145093160339384	POB3-like N-terminal PH domain
PF16131	-0.145398298763362	Torus domain
PF08448	-0.145503650282517	PAS fold
PF07001	-0.14551246969096	BAT2 N-terminus
PF09649	-0.145602797174921	Histone chaperone domain CHZ
PF01115	-0.145851902290679	F-actin capping protein, beta subunit
PF02943	-0.145851902290679	Ferredoxin thioredoxin reductase catalytic beta chain
PF07063	-0.145851902290679	Domain of unknown function (DUF1338)
PF07574	-0.145851902290679	Nse1 non-SMC component of SMC5-6 complex
PF13324	-0.145851902290679	Grap2 and cyclin-D-interacting
PF03004	-0.145859637729411	Plant transposase (Ptta/En/Spm family)
PF00796	-0.146225650453782	Photosystem I reaction centre subunit VIII
PF05485	-0.146320869644996	THAP domain
PF08445	-0.146320869644996	FR47-like protein
PF00079	-0.146508703367086	Serpin (serine protease inhibitor)
PF00317	-0.146508703367086	Ribonucleotide reductase, all-alpha domain
PF01084	-0.146508703367086	Ribosomal protein S18
PF01799	-0.146508703367086	[2Fe-2S] binding domain
PF03372	-0.146508703367086	Endonuclease/Exonuclease/phosphatase family
PF03465	-0.146508703367086	eRF1 domain 3
PF12066	-0.146508703367086	SERRATE/Ars2, N-terminal domain
PF16136	-0.146611192853819	Putative nuclear localisation signal
PF17538	-0.14671389773006	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF02141	-0.147267940176996	DENN (AEX-3) domain
PF04177	-0.147267940176996	TAP42-like family
PF05477	-0.147267940176996	Surfeit locus protein 2 (SURF2)
PF13638	-0.147267940176996	PIN domain
PF16870	-0.147267940176996	2-oxoglutarate dehydrogenase C-terminal
PF09770	-0.147369081696396	Topoisomerase II-associated protein PAT1
PF07127	-0.147910732473376	Late nodulin protein
PF00173	-0.147924246394787	Cytochrome b5-like Heme/Steroid binding domain
PF00202	-0.147924246394787	Aminotransferase class-III
PF01214	-0.147924246394787	Casein kinase II regulatory subunit
PF01556	-0.147924246394787	DnaJ C terminal domain
PF01873	-0.147924246394787	Domain found in IF2B/IF5
PF03208	-0.147924246394787	PRA1 family protein
PF14543	-0.147924246394787	Xylanase inhibitor N-terminal
PF01737	-0.148276527410479	YCF9
PF04387	-0.148683978063313	Protein tyrosine phosphatase-like protein, PTPLA
PF05091	-0.148683978063313	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF05131	-0.148683978063313	Pep3/Vps18/deep orange family
PF06212	-0.148683978063313	GRIM-19 protein
PF07942	-0.148683978063313	N2227-like protein
PF07995	-0.148683978063313	Glucose / Sorbosone dehydrogenase
PF09736	-0.148683978063313	Pre-mRNA-splicing factor of RES complex
PF14542	-0.149206594711821	GCN5-related N-acetyl-transferase
PF01751	-0.149339789422488	Toprim domain
PF01872	-0.149339789422488	RibD C-terminal domain
PF05116	-0.149339789422488	Sucrose-6F-phosphate phosphohydrolase
PF07569	-0.149339789422488	TUP1-like enhancer of split
PF18051	-0.149339789422488	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF03266	-0.149444259382395	NTPase
PF11493	-0.149496576646165	Thylakoid soluble phosphoprotein TSP9
PF17382	-0.150054366277338	Uncharacterized Ycf70-like
PF01909	-0.15010001594963	Nucleotidyltransferase domain
PF05063	-0.15010001594963	MT-A70
PF05348	-0.15010001594963	Proteasome maturation factor UMP1
PF06831	-0.15010001594963	Formamidopyrimidine-DNA glycosylase H2TH domain
PF08436	-0.15010001594963	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain
PF18995	-0.15010001594963	Proteolysis_6 C-terminal
PF10143	-0.150205091227427	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF01145	-0.15075533245019	SPFH domain / Band 7 family
PF05184	-0.15075533245019	Saposin-like type B, region 1
PF12263	-0.15075533245019	Protein of unknown function (DUF3611)
PF14379	-0.15075533245019	MYB-CC type transfactor, LHEQLE motif
PF07039	-0.150860792646683	SGF29 tudor-like domain
PF16199	-0.150860792646683	Radical_SAM C-terminal domain
PF19038	-0.150860792646683	Third Longin domain of FUZ, MON1 and HPS1
PF08373	-0.150966474475859	RAP domain
PF08506	-0.151516053835948	Cse1
PF10415	-0.151516053835948	Fumarase C C-terminus
PF11262	-0.151516053835948	Transcription factor/nuclear export subunit protein 2
PF12627	-0.151516053835948	Probable RNA and SrmB- binding site of polymerase A
PF07304	-0.15154661498946	Steroid receptor RNA activator (SRA1)
PF13155	-0.15154661498946	Toprim-like
PF00886	-0.152170875477891	Ribosomal protein S16
PF04053	-0.152170875477891	Coatomer WD associated region
PF04759	-0.152170875477891	Protein of unknown function, DUF617
PF04810	-0.152170875477891	Sec23/Sec24 zinc finger
PF12706	-0.152170875477891	Beta-lactamase superfamily domain
PF19037	-0.152384000057792	Second Longin domain of FUZ, MON1 and HPS1
PF03441	-0.152932091722265	FAD binding domain of DNA photolyase
PF10251	-0.152932091722265	Presenilin enhancer-2 subunit of gamma secretase
PF00420	-0.153532856583226	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF00098	-0.153586418505592	Zinc knuckle
PF01207	-0.153586418505592	Dihydrouridine synthase (Dus)
PF01245	-0.153586418505592	Ribosomal protein L19
PF02114	-0.153586418505592	Phosducin
PF07466	-0.153586418505592	Protein of unknown function (DUF1517)
PF08372	-0.153586418505592	Plant phosphoribosyltransferase C-terminal
PF10559	-0.153586418505592	Plug domain of Sec61p
PF14383	-0.153586418505592	DUF761-associated sequence motif
PF14541	-0.153586418505592	Xylanase inhibitor C-terminal
PF14608	-0.153586418505592	RNA-binding, Nab2-type zinc finger
PF09495	-0.153686252436843	Protein of unknown function (DUF2462)
PF10521	-0.154341633885262	Tti2 family
PF16622	-0.154341633885262	zinc-finger C2H2-type
PF00494	-0.154348129608582	Squalene/phytoene synthase
PF01215	-0.154348129608582	Cytochrome c oxidase subunit Vb
PF04091	-0.154348129608582	Exocyst complex subunit Sec15-like
PF07035	-0.154348129608582	Colon cancer-associated protein Mic1-like
PF10615	-0.154348129608582	Protein of unknown function (DUF2470)
PF14934	-0.154348129608582	Domain of unknown function (DUF4499)
PF08573	-0.154579631920056	DNA repair protein endonuclease SAE2/CtIP C-terminus
PF04281	-0.154890655462747	Mitochondrial import receptor subunit Tom22
PF00609	-0.155001961533294	Diacylglycerol kinase accessory domain
PF02263	-0.155001961533294	Guanylate-binding protein, N-terminal domain
PF02953	-0.155001961533294	Tim10/DDP family zinc finger
PF06101	-0.155001961533294	Vacuolar protein sorting-associated protein 62
PF06426	-0.155001961533294	Serine acetyltransferase, N-terminal
PF09497	-0.155001961533294	Transcription mediator complex subunit Med12
PF09737	-0.155001961533294	De-etiolated protein 1 Det1
PF14492	-0.155001961533294	Elongation Factor G, domain III
PF17403	-0.155219051221658	Nrap protein PAP/OAS-like domain
PF00253	-0.155764167494899	Ribosomal protein S14p/S29e
PF03859	-0.155764167494899	CG-1 domain
PF00166	-0.156417504560995	Chaperonin 10 Kd subunit
PF00218	-0.156417504560995	Indole-3-glycerol phosphate synthase
PF04770	-0.156417504560995	ZF-HD protein dimerisation region
PF04979	-0.156417504560995	Protein phosphatase inhibitor 2 (IPP-2)
PF05627	-0.156417504560995	Cleavage site for pathogenic type III effector avirulence factor Avr
PF08879	-0.156417504560995	WRC
PF14990	-0.156836744836864	Domain of unknown function (DUF4516)
PF01743	-0.157180205381217	Poly A polymerase head domain
PF09174	-0.157180205381217	Maf1 regulator
PF12752	-0.157180205381217	SUZ domain
PF14792	-0.157180205381217	DNA polymerase beta palm
PF18266	-0.157180205381217	Nicastrin small lobe
PF01894	-0.157833047588696	Uncharacterised protein family UPF0047
PF14538	-0.157833047588696	Raptor N-terminal CASPase like domain
PF08746	-0.157943458968124	RING-like domain
PF04110	-0.158054102385524	Ubiquitin-like autophagy protein Apg12
PF04231	-0.158504704197615	Endonuclease I
PF04499	-0.158596243267534	SIT4 phosphatase-associated protein
PF10674	-0.158596243267534	Protein of unknown function (DUF2488)
PF10018	-0.158707266202564	Vitamin-D-receptor interacting Mediator subunit 4
PF01423	-0.159248590616398	LSM domain
PF01426	-0.159248590616398	BAH domain
PF02933	-0.159248590616398	Cell division protein 48 (CDC48), domain 2
PF03531	-0.159248590616398	Structure-specific recognition protein (SSRP1)
PF04548	-0.159248590616398	AIG1 family
PF01938	-0.159359992232412	TRAM domain
PF00799	-0.159385233006156	Geminivirus Rep catalytic domain
PF08283	-0.159385233006156	Geminivirus rep protein central domain
PF19032	-0.159385233006156	Intu longin-like domain 2
PF06480	-0.160012281153851	FtsH Extracellular
PF08045	-0.160012281153851	Cell division control protein 14, SIN component
PF09793	-0.160012281153851	Anticodon-binding domain
PF10513	-0.160012281153851	Enhancer of polycomb-like
PF11837	-0.160012281153851	Domain of unknown function (DUF3357)
PF13288	-0.160012281153851	DXP reductoisomerase C-terminal domain
PF10487	-0.16036570794351	Nucleoporin subcomplex protein binding to Pom34
PF13634	-0.160427101593545	Nucleoporin FG repeat region
PF10200	-0.16051820566601	NADH:ubiquinone oxidoreductase, NDUFS5-15kDa
PF00687	-0.160664133644099	Ribosomal protein L1p/L10e family
PF00733	-0.160664133644099	Asparagine synthase
PF00743	-0.160664133644099	Flavin-binding monooxygenase-like
PF02045	-0.160664133644099	CCAAT-binding transcription factor (CBF-B/NF-YA) subunit B
PF03464	-0.160664133644099	eRF1 domain 2
PF13793	-0.160664133644099	N-terminal domain of ribose phosphate pyrophosphokinase
PF14570	-0.160664133644099	RING/Ubox like zinc-binding domain
PF16880	-0.160664133644099	N-terminal EH-domain containing protein
PF04062	-0.1607765254967	ARP2/3 complex ARPC3 (21 kDa) subunit
PF07962	-0.160889153549389	Replication Fork Protection Component Swi3
PF00510	-0.160891581988985	Cytochrome c oxidase subunit III
PF01170	-0.161428319040169	Putative RNA methylase family UPF0020
PF05794	-0.161428319040169	T-complex protein 11
PF18784	-0.161428319040169	CRM1 / Exportin repeat 2
PF19026	-0.161428319040169	HYPK UBA domain
PF01132	-0.1620796766718	Elongation factor P (EF-P) OB domain
PF01157	-0.1620796766718	Ribosomal protein L21e
PF01399	-0.1620796766718	PCI domain
PF01521	-0.1620796766718	Iron-sulphur cluster biosynthesis
PF02891	-0.1620796766718	MIZ/SP-RING zinc finger
PF13418	-0.1620796766718	Galactose oxidase, central domain
PF13419	-0.1620796766718	Haloacid dehalogenase-like hydrolase
PF18150	-0.1620796766718	Domain of unknown function (DUF5600)
PF01152	-0.162193058760988	Bacterial-like globin
PF08318	-0.162193058760988	COG4 transport protein
PF16712	-0.162844356926486	Coiled-coil regions of plant-specific actin-binding protein
PF14624	-0.162958353690133	VWA / Hh  protein intein-like
PF08737	-0.163187067281549	Rgp1
PF01466	-0.163495219699502	Skp1 family, dimerisation domain
PF02841	-0.163495219699502	Guanylate-binding protein, C-terminal domain
PF13225	-0.163495219699502	Domain of unknown function (DUF4033)
PF13563	-0.163705214150972	2'-5' RNA ligase superfamily
PF15749	-0.163705214150972	MRN-interacting protein
PF06920	-0.164260394812803	Dock homology region 2
PF01365	-0.16461097835062	RIH domain
PF01620	-0.16461097835062	Ribonuclease (pollen allergen)
PF00569	-0.164910762727203	Zinc finger, ZZ type
PF01218	-0.164910762727203	Coproporphyrinogen III oxidase
PF01722	-0.164910762727203	BolA-like protein
PF02362	-0.164910762727203	B3 DNA binding domain
PF03357	-0.164910762727203	Snf7
PF03479	-0.164910762727203	Plants and Prokaryotes Conserved (PCC) domain
PF03661	-0.164910762727203	Transmembrane protein 33/Nucleoporin POM33
PF04727	-0.164910762727203	ELMO/CED-12 family
PF15612	-0.164910762727203	WSTF, HB1, Itc1p, MBD9 motif 1
PF00020	-0.165059802905072	TNFR/NGFR cysteine-rich region
PF00092	-0.16567643269912	von Willebrand factor type A domain
PF03501	-0.16567643269912	Plectin/S10 domain
PF05192	-0.16567643269912	MutS domain III
PF08561	-0.16567643269912	Mitochondrial ribosomal protein L37
PF17004	-0.16567643269912	Putative TPR-like repeat
PF04510	-0.1657157083987	Family of unknown function (DUF577)
PF13088	-0.165734391921708	BNR repeat-like domain
PF03455	-0.165842092204031	dDENN domain
PF09117	-0.165988500093193	MiAMP1
PF13237	-0.16602339583518	4Fe-4S dicluster domain
PF02170	-0.166326305754904	PAZ domain
PF03386	-0.166326305754904	Early nodulin 93 ENOD93 protein
PF03618	-0.166326305754904	Kinase/pyrophosphorylase
PF04859	-0.166326305754904	Plant protein of unknown function (DUF641)
PF12738	-0.166326305754904	twin BRCT domain
PF14234	-0.166326305754904	Domain of unknown function (DUF4336)
PF01405	-0.166364512492327	Photosystem II reaction centre T protein
PF03331	-0.166442658553852	UDP-3-O-acyl N-acetylglycosamine deacetylase
PF01903	-0.166559255877121	CbiX
PF02195	-0.166676098582391	ParB-like nuclease domain
PF00228	-0.166679528237598	Bowman-Birk serine protease inhibitor family
PF00829	-0.167092470585438	Ribosomal prokaryotic L21 protein
PF01451	-0.167092470585438	Low molecular weight phosphotyrosine protein phosphatase
PF02176	-0.167092470585438	TRAF-type zinc finger
PF03162	-0.167092470585438	Tyrosine phosphatase family
PF04884	-0.167092470585438	Vitamin B6 photo-protection and homoeostasis
PF12214	-0.167092470585438	Cell cycle regulated microtubule associated protein
PF11690	-0.167203436709034	Protein of unknown function (DUF3287)
PF14605	-0.167203436709034	Nup53/35/40-type RNA recognition motif
PF01599	-0.167444121210633	Ribosomal protein S27a
PF02296	-0.167444121210633	Alpha adaptin AP2, C-terminal domain
PF07014	-0.167679792152332	Hs1pro-1 protein C-terminus
PF00241	-0.167741848782605	Cofilin/tropomyosin-type actin-binding protein
PF02359	-0.167741848782605	Cell division protein 48 (CDC48), N-terminal domain
PF04959	-0.167741848782605	Arsenite-resistance protein 2
PF07651	-0.167741848782605	ANTH domain
PF01379	-0.168508508471755	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF08767	-0.168508508471755	CRM1 C terminal
PF13085	-0.168508508471755	2Fe-2S iron-sulfur cluster binding domain
PF16134	-0.168508508471755	THO complex subunit 2 N-terminus
PF16711	-0.168508508471755	Actin-binding domain of plant-specific actin-binding protein
PF00333	-0.169157391810307	Ribosomal protein S5, N-terminal domain
PF06203	-0.169157391810307	CCT motif
PF00158	-0.16917367865522	Sigma-54 interaction domain
PF00375	-0.16917367865522	Sodium:dicarboxylate symporter family
PF00680	-0.16917367865522	Viral RNA-dependent RNA polymerase
PF00748	-0.16917367865522	Calpain inhibitor
PF00842	-0.16917367865522	Alanine racemase, C-terminal domain
PF00844	-0.16917367865522	Geminivirus coat protein/nuclear export factor BR1 family
PF00946	-0.16917367865522	Mononegavirales RNA dependent RNA polymerase
PF00949	-0.16917367865522	Peptidase S7, Flavivirus NS3 serine protease
PF01183	-0.16917367865522	Glycosyl hydrolases family 25
PF01220	-0.16917367865522	Dehydroquinase class II
PF01498	-0.16917367865522	Transposase
PF02065	-0.16917367865522	Melibiase
PF02156	-0.16917367865522	Glycosyl hydrolase family 26
PF02336	-0.16917367865522	Capsid protein VP4
PF02355	-0.16917367865522	Protein export membrane protein
PF02694	-0.16917367865522	Uncharacterised BCR, YnfA/UPF0060 family
PF03128	-0.16917367865522	CXCXC repeat
PF03259	-0.16917367865522	Roadblock/LC7 domain
PF03302	-0.16917367865522	Giardia variant-specific surface protein
PF03714	-0.16917367865522	Bacterial pullanase-associated domain
PF03921	-0.16917367865522	Intercellular adhesion molecule (ICAM), N-terminal domain
PF04102	-0.16917367865522	SlyX
PF04642	-0.16917367865522	Protein of unknown function, DUF601
PF05225	-0.16917367865522	helix-turn-helix, Psq domain
PF05760	-0.16917367865522	Immediate early response protein (IER)
PF05860	-0.16917367865522	haemagglutination activity domain
PF06565	-0.16917367865522	DUF1126 PH-like domain
PF06721	-0.16917367865522	Protein of unknown function (DUF1204)
PF07549	-0.16917367865522	SecD/SecF GG Motif
PF08017	-0.16917367865522	Fibrinogen binding protein
PF08226	-0.16917367865522	Domain of unknown function (DUF1720)
PF09059	-0.16917367865522	TyeA
PF09220	-0.16917367865522	L-A virus, major coat protein
PF09355	-0.16917367865522	Phage protein Gp19/Gp15/Gp42
PF09543	-0.16917367865522	Protein of unknown function (DUF2379)
PF09765	-0.16917367865522	FANCL UBC-like domain 1
PF10211	-0.16917367865522	Axonemal dynein light chain
PF10234	-0.16917367865522	Clusterin-associated protein-1
PF11839	-0.16917367865522	Alanine-zipper, major outer membrane lipoprotein
PF12259	-0.16917367865522	Baculovirus F protein
PF12800	-0.16917367865522	4Fe-4S binding domain
PF12837	-0.16917367865522	4Fe-4S binding domain
PF12968	-0.16917367865522	Domain of Unknown Function (DUF3856)
PF13018	-0.16917367865522	Extended Signal Peptide of Type V secretion system
PF13183	-0.16917367865522	4Fe-4S dicluster domain
PF13358	-0.16917367865522	DDE superfamily endonuclease
PF13704	-0.16917367865522	Glycosyl transferase family 2
PF13721	-0.16917367865522	SecD export protein N-terminal TM region
PF13945	-0.16917367865522	Salt tolerance down-regulator
PF14282	-0.16917367865522	FlxA-like protein
PF14318	-0.16917367865522	Mononegavirales mRNA-capping region V
PF14659	-0.16917367865522	Phage integrase, N-terminal SAM-like domain
PF14750	-0.16917367865522	Integrator complex subunit 2
PF14753	-0.16917367865522	Protein FAM221A/B
PF14836	-0.16917367865522	Ubiquitin-like domain
PF14951	-0.16917367865522	Domain of unknown function (DUF4503)
PF14958	-0.16917367865522	Domain of unknown function (DUF4506)
PF15913	-0.16917367865522	Furin-like repeat, cysteine-rich
PF15994	-0.16917367865522	Domain of unknown function (DUF4770)
PF16297	-0.16917367865522	Domain of unknown function (DUF4939)
PF18102	-0.16917367865522	Deltex C-terminal domain
PF01747	-0.169924546358072	ATP-sulfurylase
PF02889	-0.169924546358072	Sec63 Brl domain
PF12394	-0.169924546358072	Protein FAM135
PF10288	-0.170057873681702	Cytoplasmic tRNA 2-thiolation protein 2
PF00504	-0.170572934838008	Chlorophyll A-B binding protein
PF00809	-0.170572934838008	Pterin binding enzyme
PF03473	-0.170572934838008	MOSC domain
PF04059	-0.170572934838008	RNA recognition motif 2
PF04570	-0.170572934838008	zinc-finger of the FCS-type, C2-C2
PF05701	-0.170572934838008	Weak chloroplast movement under blue light
PF13589	-0.170572934838008	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF06333	-0.17081183262292	Mediator complex subunit 13 C-terminal domain
PF10155	-0.170931658546196	CCR4-NOT transcription complex subunit 11
PF01373	-0.171340584244389	Glycosyl hydrolase family 14
PF13506	-0.17146052866527	Glycosyl transferase family 21
PF06449	-0.171618128676295	Mitochondrial domain of unknown function (DUF1082)
PF00132	-0.171988477865709	Bacterial transferase hexapeptide (six repeats)
PF01936	-0.171988477865709	NYN domain
PF04565	-0.171988477865709	RNA polymerase Rpb2, domain 3
PF04715	-0.171988477865709	Anthranilate synthase component I, N terminal region
PF04733	-0.171988477865709	Coatomer epsilon subunit
PF07779	-0.171988477865709	10 TM Acyl Transferase domain found in Cas1p
PF05859	-0.172108791611005	Mis12 protein
PF11831	-0.172108791611005	pre-mRNA splicing factor component
PF07928	-0.172229358204853	Vps54-like protein
PF14214	-0.172525328354523	Helitron helicase-like domain at N-terminus
PF01274	-0.172756622130707	Malate synthase
PF02636	-0.172756622130707	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF03948	-0.172756622130707	Ribosomal protein L9, C-terminal domain
PF09741	-0.172756622130707	Uncharacterized conserved protein (DUF2045)
PF10391	-0.172756622130707	Fingers domain of DNA polymerase lambda
PF13676	-0.173382416690244	TIR domain
PF01485	-0.173404020893411	IBR domain, a half RING-finger domain
PF01712	-0.173404020893411	Deoxynucleoside kinase
PF00061	-0.17363433812092	Lipocalin / cytosolic fatty-acid binding protein family
PF03157	-0.17363433812092	High molecular weight glutenin subunit
PF06314	-0.173808105348652	Acetoacetate decarboxylase (ADC)
PF01798	-0.174172660017024	snoRNA binding domain, fibrillarin
PF04431	-0.174172660017024	Pectate lyase, N terminus
PF08327	-0.174172660017024	Activator of Hsp90 ATPase homolog 1-like protein
PF10436	-0.174172660017024	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
PF11940	-0.174172660017024	Domain of unknown function (DUF3458) Ig-like fold
PF07974	-0.174381641160818	EGF-like domain
PF00628	-0.174819563921112	PHD-finger
PF03381	-0.174819563921112	LEM3 (ligand-effect modulator 3) family / CDC50 family
PF09335	-0.174819563921112	SNARE associated Golgi protein
PF10409	-0.174819563921112	C2 domain of PTEN tumour-suppressor protein
PF13917	-0.174819563921112	Zinc knuckle
PF16488	-0.174819563921112	Argonaute linker 2 domain
PF08224	-0.175346230174747	Domain of unknown function (DUF1719)
PF17352	-0.175346230174747	Male Flower Specific protein 18
PF02375	-0.175588697903341	jmjN domain
PF03485	-0.175588697903341	Arginyl tRNA synthetase N terminal domain
PF07851	-0.175588697903341	TMPIT-like protein
PF08597	-0.175588697903341	Translation initiation factor eIF3 subunit
PF16045	-0.175588697903341	LisH
PF00584	-0.176235106948813	SecE/Sec61-gamma subunits of protein translocation complex
PF00646	-0.176235106948813	F-box domain
PF01753	-0.176235106948813	MYND finger
PF02672	-0.176235106948813	CP12 domain
PF10153	-0.176235106948813	rRNA-processing protein Efg1
PF12357	-0.176235106948813	Phospholipase D C terminal
PF16544	-0.176235106948813	Homodimerisation region of STAR domain protein
PF03031	-0.177004735789659	NLI interacting factor-like phosphatase
PF04981	-0.177004735789659	NMD3 family
PF13718	-0.177190697741618	GNAT acetyltransferase 2
PF00258	-0.177650649976515	Flavodoxin
PF01593	-0.177650649976515	Flavin containing amine oxidoreductase
PF08547	-0.177650649976515	Complex I intermediate-associated protein 30 (CIA30)
