ann_term	CC	annotation
PF10945	0.00569710404348656	Cellulose biosynthesis protein BcsR
PF07819	0.00506542890211356	PGAP1-like protein
PF04986	0.0048382901421797	Putative transposase
PF03737	0.00451994979304552	Aldolase/RraA
PF10531	0.0043082364409886	SLBB domain
PF05406	0.0041952864076735	WGR domain
PF00113	0.00408112275703978	Enolase, C-terminal TIM barrel domain
PF09673	0.00394265376796184	Type-F conjugative transfer system pilin assembly protein
PF12102	0.00351133061804062	Domain of unknown function (DUF3578)
PF13250	0.00351133061804062	Domain of unknown function (DUF4041)
PF02316	0.00349622805076134	Mu DNA-binding domain
PF01278	0.00330693725281263	Omptin family
PF01926	0.00279746273295237	50S ribosome-binding GTPase
PF07511	0.00275589127304775	Protein of unknown function (DUF1525)
PF09686	0.00275589127304775	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	0.00275589127304775	Protein of unknown function (DUF2976)
PF11444	0.00275589127304775	Protein of unknown function (DUF2895)
PF11660	0.00275589127304775	Protein of unknown function (DUF3262)
PF11920	0.00275589127304775	Protein of unknown function (DUF3438)
PF11990	0.00275589127304775	Protein of unknown function (DUF3487)
PF12101	0.00275589127304775	Protein of unknown function (DUF3577)
PF14667	0.00222365020926506	Polysaccharide biosynthesis C-terminal domain
PF08282	0.0020789067344777	haloacid dehalogenase-like hydrolase
PF03772	0.00204056137851989	Competence protein
PF11119	0.00204056137851989	Protein of unknown function (DUF2633)
PF01180	0.00200144155706859	Dihydroorotate dehydrogenase
PF14697	0.00200144155706859	4Fe-4S dicluster domain
PF17466	0.00200144155706859	Family of unknown function
PF04956	0.00176814763684121	TrbC/VIRB2 family
PF02678	0.0014197328541265	Pirin
PF16916	0.0014197328541265	Dimerisation domain of Zinc Transporter
PF12804	0.00101528336604285	MobA-like NTP transferase domain
PF00665	0.000980750435650666	Integrase core domain
PF12445	0.000439407010837322	Flagellin protein
PF00724	0.000431324673145462	NADH:flavin oxidoreductase / NADH oxidase family
PF01035	0	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF01139	0	tRNA-splicing ligase RtcB
PF02870	0	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF11143	0	Protein of unknown function (DUF2919)
PF05321	-0.000708738759270937	Haemolysin expression modulating protein
PF06693	-0.000782368195068537	Protein of unknown function (DUF1190)
PF10938	-0.000835809605000641	YfdX protein
PF11058	-0.00108664844203478	Antirestriction protein Ral
PF08878	-0.00117044353934687	Domain of unknown function (DUF1837)
PF02048	-0.0014197328541265	Heat-stable enterotoxin ST
PF03824	-0.0014197328541265	High-affinity nickel-transport protein
PF06277	-0.0014197328541265	Ethanolamine utilisation protein EutA
PF07196	-0.00156760267330354	Flagellin hook IN motif
PF03605	-0.00198476258664424	Anaerobic c4-dicarboxylate membrane transporter
PF01270	-0.00200144155706859	Glycosyl hydrolases family 8
PF03767	-0.00200144155706859	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF07437	-0.00200144155706859	YfaZ precursor
PF11120	-0.00200144155706859	Cellulose biosynthesis protein BcsF
PF13182	-0.00200144155706859	Protein of unknown function (DUF4007)
PF02470	-0.00202726767753953	MlaD protein
PF03747	-0.00275589127304775	ADP-ribosylglycohydrolase
PF11019	-0.00275589127304775	Protein of unknown function (DUF2608)
PF13565	-0.00297646468128736	Homeodomain-like domain
PF02589	-0.00304585009812854	LUD domain
PF11870	-0.00304585009812854	Domain of unknown function (DUF3390)
PF13884	-0.00323607226123248	Chaperone of endosialidase
PF01098	-0.00349622805076134	Cell cycle protein
PF05943	-0.00349789649659754	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF04493	-0.00351133061804062	Endonuclease V
PF07507	-0.00351133061804062	WavE lipopolysaccharide synthesis
PF05231	-0.00352278686582939	MASE1
PF01026	-0.00365874989169643	TatD related DNase
PF15631	-0.00384009174058033	NTF2 fold immunity protein
PF10662	-0.00393473975224945	Ethanolamine utilisation - propanediol utilisation
PF10415	-0.00425919856237951	Fumarase C C-terminus
PF10672	-0.00425919856237951	S-adenosylmethionine-dependent methyltransferase
PF10733	-0.00425919856237951	Protein of unknown function (DUF2525)
PF10781	-0.00425919856237951	Dextransucrase DSRB
PF02800	-0.00433013806520686	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF05509	-0.00447395548706203	TraY domain
PF00437	-0.00448641551130636	Type II/IV secretion system protein
PF00817	-0.00493004594410104	impB/mucB/samB family
PF13439	-0.00502619555774628	Glycosyltransferase Family 4
PF06054	-0.00507641683021424	Competence protein CoiA-like family
PF13643	-0.0053878887075793	Domain of unknown function (DUF4145)
PF00710	-0.00569710404348656	Asparaginase, N-terminal
PF02321	-0.00649045985935308	Outer membrane efflux protein
PF11423	-0.00708253155404901	Regulatory protein Mnt
PF06319	-0.00709866427063252	DNA repair protein MmcB-like
PF17282	-0.00718942026265541	Family of unknown function (DUF5347)
PF08242	-0.00753349473444528	Methyltransferase domain
PF07514	-0.00777784862160501	Putative helicase
PF06586	-0.00798215055334602	TraK protein
PF00398	-0.00815786545177645	Ribosomal RNA adenine dimethylase
PF06308	-0.00815786545177645	23S rRNA methylase leader peptide (ErmC)
PF14088	-0.00816224551407956	Domain of unknown function (DUF4268)
PF03891	-0.00854565606522984	Domain of unknown function (DUF333)
PF06231	-0.00854565606522984	Protein of unknown function (DUF1010)
PF08349	-0.00862903029386039	Protein of unknown function (DUF1722)
PF07178	-0.00874468800089804	TraL protein
PF00474	-0.00927553028623219	Sodium:solute symporter family
PF05775	-0.0093073915222954	Enterobacteria AfaD invasin protein
PF01580	-0.010007207785343	FtsK/SpoIIIE family
PF03417	-0.010007207785343	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF06717	-0.010007207785343	Protein of unknown function (DUF1202)
PF09889	-0.010007207785343	Uncharacterized protein containing a Zn-ribbon (DUF2116)
PF14130	-0.010007207785343	Domain of unknown function (DUF4297)
PF01569	-0.0100514690298646	PAP2 superfamily
PF08032	-0.010488684152284	RNA 2'-O ribose methyltransferase substrate binding
PF05936	-0.0105009584892153	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF17151	-0.0105160495869309	Periplasmic sensor domain
PF03783	-0.0105339918541219	Curli production assembly/transport component CsgG
PF01179	-0.0107272922314582	Copper amine oxidase, enzyme domain
PF01575	-0.0107272922314582	MaoC like domain
PF00226	-0.0109577243459783	DnaJ domain
PF09850	-0.0110686603968214	Type VI secretion system protein DotU
PF03806	-0.0118790088534764	AbgT putative transporter family
PF14338	-0.0125011516614069	Mrr N-terminal domain
PF01042	-0.0125751275438032	Endoribonuclease L-PSP
PF14559	-0.0127415770229915	Tetratricopeptide repeat
PF00562	-0.0127775956871385	RNA polymerase Rpb2, domain 6
PF04561	-0.0127775956871385	RNA polymerase Rpb2, domain 2
PF04565	-0.0127775956871385	RNA polymerase Rpb2, domain 3
PF10385	-0.0127775956871385	RNA polymerase beta subunit external 1 domain
PF13532	-0.0127775956871385	2OG-Fe(II) oxygenase superfamily
PF17358	-0.0127775956871385	Family of unknown function (DUF5384)
PF01011	-0.0128748789328156	PQQ enzyme repeat
PF01148	-0.0130633556108628	Cytidylyltransferase family
PF07885	-0.013198683758557	Ion channel
PF13483	-0.0132237471224669	Beta-lactamase superfamily domain
PF06250	-0.0135152685842651	Protein of unknown function (DUF1016)
PF13707	-0.0140100908994802	RloB-like protein
PF12790	-0.0142353129133792	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF00118	-0.0142427601087164	TCP-1/cpn60 chaperonin family
PF00166	-0.0142427601087164	Chaperonin 10 Kd subunit
PF04073	-0.0142427601087164	Aminoacyl-tRNA editing domain
PF00905	-0.0145523471413439	Penicillin binding protein transpeptidase domain
PF00285	-0.0156170613953915	Citrate synthase, C-terminal domain
PF00709	-0.0156170613953915	Adenylosuccinate synthetase
PF09676	-0.0159590129063821	Type IV conjugative transfer system lipoprotein (TraV)
PF14163	-0.0162481489706781	Super-infection exclusion protein B
PF00893	-0.016780634002601	Small Multidrug Resistance protein
PF08483	-0.016852261026943	IstB-like ATP binding N-terminal
PF06986	-0.0169618451951202	Type-1V conjugative transfer system mating pair stabilisation
PF02914	-0.0170913121304597	Bacteriophage Mu transposase
PF01177	-0.0174340920588899	Asp/Glu/Hydantoin racemase
PF01594	-0.0174539780626358	AI-2E family transporter
PF02424	-0.0180129740136174	ApbE family
PF04151	-0.0180129740136174	Bacterial pre-peptidase C-terminal domain
PF05899	-0.0180129740136174	Protein of unknown function (DUF861)
PF12850	-0.0180129740136174	Calcineurin-like phosphoesterase superfamily domain
PF02597	-0.0184565271036446	ThiS family
PF06968	-0.0184565271036446	Biotin and Thiamin Synthesis associated domain
PF02371	-0.0188871279687619	Transposase IS116/IS110/IS902 family
PF06834	-0.0189838666464929	TraU protein
PF09926	-0.0190739721254123	Uncharacterized small protein (DUF2158)
PF07296	-0.0192379583122622	TraP protein
PF02727	-0.0197920491516555	Copper amine oxidase, N2 domain
PF02728	-0.0197920491516555	Copper amine oxidase, N3 domain
PF07833	-0.0197920491516555	Copper amine oxidase N-terminal domain
PF08722	-0.0197982296358016	TnsA endonuclease N terminal
PF05728	-0.0198119589543142	Uncharacterised protein family (UPF0227)
PF04837	-0.0198975401688969	MbeB-like, N-term conserved region
PF04899	-0.0198975401688969	MbeD/MobD like
PF01548	-0.0202873193751919	Transposase
PF12832	-0.0207540686198073	MFS_1 like family
PF01384	-0.0211284997600328	Phosphate transporter family
PF10592	-0.0211284997600328	AIPR protein
PF02463	-0.021247594662147	RecF/RecN/SMC N terminal domain
PF08666	-0.021730911405466	SAF domain
PF01170	-0.0220158571277545	Putative RNA methylase family UPF0020
PF01226	-0.0221427776548218	Formate/nitrite transporter
PF01479	-0.0222384272475906	S4 domain
PF04349	-0.0222384272475906	Periplasmic glucan biosynthesis protein, MdoG
PF11153	-0.0224302986931871	Protein of unknown function (DUF2931)
PF07728	-0.0227560232419015	AAA domain (dynein-related subfamily)
PF12464	-0.0230355125099956	Maltose acetyltransferase
PF09084	-0.0233515174189855	NMT1/THI5 like
PF02255	-0.0236372657793077	PTS system, Lactose/Cellobiose specific IIA subunit
PF05362	-0.0236386682098633	Lon protease (S16) C-terminal proteolytic domain
PF08665	-0.0236386682098633	PglZ domain
PF08747	-0.0236386682098633	Domain of unknown function (DUF1788)
PF13337	-0.0236386682098633	Putative ATP-dependent Lon protease
PF08805	-0.0236816592017933	PilS N terminal
PF10711	-0.0245793143262844	Hypothetical protein (DUF2513)
PF00809	-0.0249852969145401	Pterin binding enzyme
PF04321	-0.0250309321980717	RmlD substrate binding domain
PF03720	-0.0253820841510712	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF00498	-0.0256369681956895	FHA domain
PF01063	-0.0256369681956895	Amino-transferase class IV
PF01155	-0.0256369681956895	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF02449	-0.0256369681956895	Beta-galactosidase
PF07745	-0.0256369681956895	Glycosyl hydrolase family 53
PF08532	-0.0256369681956895	Beta-galactosidase trimerisation domain
PF08533	-0.0256369681956895	Beta-galactosidase C-terminal domain
PF14031	-0.0256369681956895	Putative serine dehydratase domain
PF15635	-0.0256369681956895	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF06790	-0.0260187402418917	Uncharacterised protein family (UPF0259)
PF12852	-0.0260187402418917	Cupin
PF15978	-0.0263145870919665	Tn7-like transposition protein D
PF00005	-0.026676860448083	ABC transporter
PF08849	-0.0268947449440553	Putative inner membrane protein (DUF1819)
PF06899	-0.0269749242284036	WzyE protein, O-antigen assembly polymerase
PF10282	-0.0275715121076614	Lactonase, 7-bladed beta-propeller
PF16080	-0.0277646597680774	Bacteriophage holin family HP1
PF05138	-0.0277845413218316	Phenylacetic acid catabolic protein
PF11622	-0.0278881142210256	Protein of unknown function (DUF3251)
PF00180	-0.0279221745668862	Isocitrate/isopropylmalate dehydrogenase
PF05656	-0.028305902076481	Protein of unknown function (DUF805)
PF06689	-0.0284775431548268	ClpX C4-type zinc finger
PF07995	-0.0284855202174328	Glucose / Sorbosone dehydrogenase
PF08974	-0.0284855202174328	Domain of unknown function (DUF1877)
PF09601	-0.0284855202174328	Protein of unknown function (DUF2459)
PF10968	-0.0284855202174328	Protein of unknown function (DUF2770)
PF13360	-0.0284855202174328	PQQ-like domain
PF14052	-0.0284855202174328	Capsule assembly protein Wzi
PF13432	-0.0285599236388914	Tetratricopeptide repeat
PF13186	-0.0285678592992785	Iron-sulfur cluster-binding domain
PF04055	-0.028621201348896	Radical SAM superfamily
PF06527	-0.0288883205435214	TniQ
PF01904	-0.0291352337563445	Protein of unknown function DUF72
PF07969	-0.0292157389221368	Amidohydrolase family
PF01729	-0.0293889419285655	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.0293889419285655	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01804	-0.0295842194384608	Penicillin amidase
PF03023	-0.0298143899366566	MviN-like protein
PF02527	-0.0300216233560289	rRNA small subunit methyltransferase G
PF02601	-0.0300216233560289	Exonuclease VII, large subunit
PF10593	-0.0300216233560289	Z1 domain
PF13606	-0.0300216233560289	Ankyrin repeat
PF13742	-0.0300216233560289	OB-fold nucleic acid binding domain
PF14390	-0.0300216233560289	Putative  PD-(D/E)XK family member, (DUF4420)
PF11130	-0.0309808577786109	F pilus assembly Type-IV secretion system for plasmid transfer
PF03843	-0.0313340722391761	Outer membrane lipoprotein Slp family
PF08497	-0.031466052456852	Radical SAM N-terminal
PF11842	-0.031466052456852	Domain of unknown function (DUF3362)
PF06122	-0.031523787961826	Conjugative relaxosome accessory transposon protein
PF02417	-0.0316678473911364	Chromate transporter
PF01554	-0.0322165625396174	MatE
PF14520	-0.0325616618088741	Helix-hairpin-helix domain
PF03960	-0.032596574595025	ArsC family
PF05425	-0.0329259865463179	Copper resistance protein D
PF01292	-0.0331500364650602	Prokaryotic cytochrome b561
PF00708	-0.0340245064701661	Acylphosphatase
PF01300	-0.0340245064701661	Telomere recombination
PF01872	-0.0340245064701661	RibD C-terminal domain
PF05985	-0.0340245064701661	Ethanolamine ammonia-lyase light chain (EutC)
PF06560	-0.0340245064701661	Glucose-6-phosphate isomerase (GPI)
PF06923	-0.0340245064701661	Glucitol operon activator protein (GutM)
PF07503	-0.0340245064701661	HypF finger
PF07759	-0.0340245064701661	Protein of unknown function (DUF1615)
PF10111	-0.0340245064701661	Glycosyltransferase like family 2
PF10748	-0.0340245064701661	Protein of unknown function (DUF2531)
PF10758	-0.0340245064701661	Protein of unknown function (DUF2586)
PF10761	-0.0340245064701661	Protein of unknown function (DUF2590)
PF10772	-0.0340245064701661	Protein of unknown function (DUF2597)
PF10963	-0.0340245064701661	Phage tail assembly chaperone
PF12826	-0.0340245064701661	Helix-hairpin-helix motif
PF13910	-0.0340245064701661	Domain of unknown function (DUF4209)
PF13987	-0.0340245064701661	YedD-like protein
PF14568	-0.0340245064701661	SMI1-KNR4 cell-wall
PF16263	-0.0340245064701661	Domain of unknown function (DUF4917)
PF01443	-0.0341826242609194	Viral (Superfamily 1) RNA helicase
PF05144	-0.034463550518172	Phage replication protein CRI
PF05155	-0.034463550518172	Phage X family
PF17426	-0.034463550518172	Putative Gamma DNA binding protein G5P
PF10077	-0.0344665782436085	Uncharacterized protein conserved in bacteria (DUF2314)
PF10894	-0.0348033841359004	Protein of unknown function (DUF2689)
PF06723	-0.035578403348241	MreB/Mbl protein
PF07515	-0.0358917554739653	Putative conjugal transfer nickase/helicase TraI C-term
PF05707	-0.0360995463043778	Zonular occludens toxin (Zot)
PF01337	-0.0361276898578671	Barstar (barnase inhibitor)
PF13704	-0.0361276898578671	Glycosyl transferase family 2
PF01161	-0.0361775314796752	Phosphatidylethanolamine-binding protein
PF02796	-0.0365826567526164	Helix-turn-helix domain of resolvase
PF00578	-0.0370311762826626	AhpC/TSA family
PF07091	-0.0370311762826626	Ribosomal RNA methyltransferase (FmrO)
PF11236	-0.0370311762826626	Protein of unknown function (DUF3037)
PF01435	-0.0375654845435854	Peptidase family M48
PF00908	-0.0376400237202659	dTDP-4-dehydrorhamnose 3,5-epimerase
PF04917	-0.0376716135808301	Bacterial shufflon protein, N-terminal constant region
PF03692	-0.0377516991079849	Putative zinc- or iron-chelating domain
PF01458	-0.0380273895843033	Uncharacterized protein family (UPF0051)
PF03205	-0.0380273895843033	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	-0.0380273895843033	Transcriptional regulator Crl
PF07831	-0.0380273895843033	Pyrimidine nucleoside phosphorylase C-terminal domain
PF09509	-0.0380273895843033	Protein of unknown function (Hypoth_ymh)
PF16177	-0.0380273895843033	Acetyl-coenzyme A synthetase N-terminus
PF14863	-0.0381132901320912	Alkyl sulfatase dimerisation
PF14864	-0.0381132901320912	Alkyl sulfatase C-terminal
PF01008	-0.0383404192739475	Initiation factor 2 subunit family
PF03437	-0.0383404192739475	BtpA family
PF04069	-0.0384585085583747	Substrate binding domain of ABC-type glycine betaine transport system
PF07274	-0.0385439371498201	Protein of unknown function (DUF1440)
PF09414	-0.0385940248365953	RNA ligase
PF05187	-0.0386246367984469	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF10544	-0.0386246367984469	T5orf172 domain
PF00356	-0.0389158804510944	Bacterial regulatory proteins, lacI family
PF16925	-0.0389369084432441	Bacterial transcriptional repressor C-terminal
PF13676	-0.0398557837040459	TIR domain
PF12974	-0.0398797283044059	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF03199	-0.0408112275703978	Eukaryotic glutathione synthase
PF03917	-0.0408112275703978	Eukaryotic glutathione synthase, ATP binding domain
PF00496	-0.0408214412598931	Bacterial extracellular solute-binding proteins, family 5 Middle
PF03526	-0.0410824015008881	Colicin E1 (microcin) immunity protein
PF02563	-0.0416224849417723	Polysaccharide biosynthesis/export protein
PF05987	-0.0419949469508312	Bacterial protein of unknown function (DUF898)
PF01243	-0.0420302726984405	Pyridoxamine 5'-phosphate oxidase
PF02643	-0.0420302726984405	Uncharacterized ACR, COG1430
PF04411	-0.0420302726984405	PD-(D/E)XK nuclease superfamily
PF04765	-0.0420302726984405	Protein of unknown function (DUF616)
PF08667	-0.0420302726984405	BetR domain
PF13449	-0.042087059144001	Esterase-like activity of phytase
PF08178	-0.0425705647091138	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF00145	-0.0425876136540869	C-5 cytosine-specific DNA methylase
PF07638	-0.0427282803261492	ECF sigma factor
PF09115	-0.0427282803261492	DNA polymerase III, delta subunit, C terminal
PF13177	-0.0427282803261492	DNA polymerase III, delta subunit
PF13675	-0.0427282803261492	Type IV pili methyl-accepting chemotaxis transducer N-term
PF00326	-0.0429801662949032	Prolyl oligopeptidase family
PF13503	-0.0430315919104884	Domain of unknown function (DUF4123)
PF01653	-0.0431201459593898	NAD-dependent DNA ligase adenylation domain
PF02786	-0.0431201459593898	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF07434	-0.0432935197645167	CblD like pilus biogenesis initiator
PF14373	-0.0433064109558344	Superinfection immunity protein
PF14072	-0.0435101504414969	DNA-sulfur modification-associated
PF03090	-0.0435443221197088	Replicase family
PF08708	-0.0435443221197088	Primase C terminal 1 (PriCT-1)
PF05591	-0.0438316221692033	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF01883	-0.0441526285311596	Iron-sulfur cluster assembly protein
PF06243	-0.0441526285311596	Phenylacetic acid degradation B
PF07848	-0.0441526285311596	PaaX-like protein
PF08223	-0.0441526285311596	PaaX-like protein C-terminal domain
PF14486	-0.0444499796828822	Domain of unknown function (DUF4432)
PF00302	-0.0444730041853013	Chloramphenicol acetyltransferase
PF14691	-0.0445403014202472	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF08900	-0.0448923503274376	Domain of unknown function (DUF1845)
PF11867	-0.0453465877278148	Domain of unknown function (DUF3387)
PF14137	-0.0455768323478925	Domain of unknown function (DUF4304)
PF15523	-0.0455768323478925	Novel toxin 16
PF13354	-0.0456447092860666	Beta-lactamase enzyme family
PF09381	-0.0456472980345281	Outer membrane protein G (OmpG)
PF02254	-0.0457263833880294	TrkA-N domain
PF01012	-0.0459077275436159	Electron transfer flavoprotein domain
PF13701	-0.045951948846321	Transposase DDE domain group 1
PF02772	-0.0459554376581446	S-adenosylmethionine synthetase, central domain
PF02773	-0.0459554376581446	S-adenosylmethionine synthetase, C-terminal domain
PF06146	-0.0459695282750353	Phosphate-starvation-inducible E
PF00117	-0.0460331558125777	Glutamine amidotransferase class-I
PF00977	-0.0460331558125777	Histidine biosynthesis protein
PF02654	-0.0460331558125777	Cobalamin-5-phosphate synthase
PF05946	-0.0460331558125777	Toxin-coregulated pilus subunit TcpA
PF02604	-0.0464357379905387	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF16452	-0.0466706592590718	Bacteriophage CI repressor C-terminal domain
PF03829	-0.0468511841861746	PTS system glucitol/sorbitol-specific IIA component
PF13455	-0.0469329117059575	Meiotically up-regulated gene 113
PF01408	-0.0473238289297236	Oxidoreductase family, NAD-binding Rossmann fold
PF03466	-0.0474228186568248	LysR substrate binding domain
PF01446	-0.0477817833604049	Replication protein
PF08212	-0.0481121264495185	Lipocalin-like domain
PF13238	-0.0481628428277235	AAA domain
PF05947	-0.0483614809119051	Type VI secretion system, TssF
PF08357	-0.0484253843696358	SEFIR domain
PF06085	-0.0485332806746658	Lipoprotein Rz1 precursor
PF07724	-0.0494018419301728	AAA domain (Cdc48 subfamily)
PF10431	-0.0494018419301728	C-terminal, D2-small domain, of ClpB protein
PF11080	-0.0496906498944276	Endoribonuclease GhoS
PF09611	-0.0497552781465022	CRISPR-associated protein (Cas_Csy1)
PF09615	-0.0497552781465022	CRISPR-associated protein (Cas_Csy3)
PF09618	-0.0497552781465022	CRISPR-associated protein (Cas_Csy4)
PF11072	-0.0497932974648556	Protein of unknown function (DUF2859)
PF01746	-0.0500360389267149	tRNA (Guanine-1)-methyltransferase
PF05704	-0.0500360389267149	Capsular polysaccharide synthesis protein
PF06062	-0.0500360389267149	Uncharacterised protein family (UPF0231)
PF07922	-0.0500360389267149	Glycosyltransferase family 52
PF06892	-0.0504649867580191	Phage regulatory protein CII (CP76)
PF08937	-0.0508539326794549	MTH538 TIR-like domain (DUF1863)
PF07168	-0.0511439548130964	Ureide permease
PF00313	-0.0512437981334324	'Cold-shock' DNA-binding domain
PF00707	-0.0512739363913791	Translation initiation factor IF-3, C-terminal domain
PF03884	-0.0512739363913791	DNA gyrase inhibitor YacG
PF05198	-0.0512739363913791	Translation initiation factor IF-3, N-terminal domain
PF07383	-0.0512739363913791	Protein of unknown function (DUF1496)
PF08136	-0.0512739363913791	30S ribosomal protein subunit S22 family
PF17203	-0.0512739363913791	Single cache domain 3
PF11100	-0.0518918728955647	Conjugal transfer protein TrbE
PF03551	-0.05196109656548	Transcriptional regulator PadR-like family
PF14525	-0.0521803791731886	AraC-binding-like domain
PF02910	-0.0525301156026806	Fumarate reductase flavoprotein C-term
PF00303	-0.0526699592706093	Thymidylate synthase
PF13644	-0.0526699592706093	DKNYY family
PF04187	-0.052779745651894	Haem-binding uptake, Tiki superfamily, ChaN
PF11843	-0.0530545958415172	Protein of unknown function (DUF3363)
PF13728	-0.0531990275472891	F plasmid transfer operon protein
PF00550	-0.0532399820297439	Phosphopantetheine attachment site
PF08013	-0.0533251115009947	Tagatose 6 phosphate kinase
PF01077	-0.0540389220408521	Nitrite and sulphite reductase 4Fe-4S domain
PF01339	-0.0540389220408521	CheB methylesterase
PF01936	-0.0540389220408521	NYN domain
PF03460	-0.0540389220408521	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	-0.0540389220408521	HB1, ASXL, restriction endonuclease HTH domain
PF06293	-0.0540389220408521	Lipopolysaccharide kinase (Kdo/WaaP) family
PF06353	-0.0540389220408521	Protein of unknown function (DUF1062)
PF07366	-0.0540389220408521	SnoaL-like polyketide cyclase
PF07411	-0.0540389220408521	Domain of unknown function (DUF1508)
PF10418	-0.0540389220408521	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	-0.0540389220408521	Stealth protein CR2, conserved region 2
PF11776	-0.0540389220408521	Nickel/cobalt transporter regulator
PF12532	-0.0540389220408521	Protein of unknown function (DUF3732)
PF14457	-0.0540389220408521	Prokaryotic E2 family A
PF17179	-0.0540389220408521	4Fe-4S dicluster domain
PF02384	-0.0540756550732179	N-6 DNA Methylase
PF07916	-0.0542076536718006	TraG-like protein, N-terminal region
PF11663	-0.0542456446906701	Toxin with endonuclease activity, of toxin-antitoxin system
PF12477	-0.054527346541588	Sex factor F TraW protein N terminal
PF01145	-0.0548715510786675	SPFH domain / Band 7 family
PF13440	-0.0555349597772931	Polysaccharide biosynthesis protein
PF14542	-0.055594665419995	GCN5-related N-acetyl-transferase
PF10995	-0.0557197179232492	GGDEF I-site like or GIL domain
PF06564	-0.0560570616742814	Cellulose biosynthesis protein BcsQ
PF11798	-0.0561550348361878	IMS family HHH motif
PF00444	-0.0562481302882166	Ribosomal protein L36
PF13673	-0.0564403289747585	Acetyltransferase (GNAT) domain
PF11612	-0.0564406519093344	Type II secretion system (T2SS), protein J
PF00691	-0.0565225939209273	OmpA family
PF09994	-0.0565528289444598	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF00154	-0.0569710404348656	recA bacterial DNA recombination protein
PF01068	-0.0569710404348656	ATP dependent DNA ligase domain
PF01503	-0.0569710404348656	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	-0.0569710404348656	Bacterial DNA polymerase III alpha subunit
PF11775	-0.0569710404348656	Cobalamin biosynthesis protein CobT VWA domain
PF13578	-0.0569710404348656	Methyltransferase domain
PF14579	-0.0569710404348656	Helix-hairpin-helix motif
PF07022	-0.0573437819777577	Bacteriophage CI repressor helix-turn-helix domain
PF10604	-0.0573517334279968	Polyketide cyclase / dehydrase and lipid transport
PF06812	-0.057373048260195	ImpA, N-terminal, type VI secretion system
PF04131	-0.0574679330830073	Putative N-acetylmannosamine-6-phosphate epimerase
PF02302	-0.0576500338059345	PTS system, Lactose/Cellobiose specific IIB subunit
PF02163	-0.0580418051549892	Peptidase family M50
PF02325	-0.0580418051549892	YGGT family
PF08543	-0.0580418051549892	Phosphomethylpyrimidine kinase
PF10899	-0.0580418051549892	Putative abortive phage resistance protein AbiGi, antitoxin
PF02281	-0.0582511832036218	Transposase Tn5 dimerisation domain
PF02374	-0.058313898605713	Anion-transporting ATPase
PF14535	-0.0590001072730198	AMP-binding enzyme C-terminal domain
PF01810	-0.0591762799770768	LysE type translocator
PF13091	-0.0593167400663569	PLD-like domain
PF16786	-0.059395044267382	Recombination enhancement, RecA-dependent nuclease
PF07693	-0.0596736462984286	KAP family P-loop domain
PF05357	-0.0596926205066906	Phage Coat Protein A
PF04138	-0.0597109775827013	GtrA-like protein
PF13489	-0.0598170450721465	Methyltransferase domain
PF06403	-0.0598195924566089	Lamprin
PF13406	-0.0598195924566089	Transglycosylase SLT domain
PF13637	-0.059901718596528	Ankyrin repeats (many copies)
PF00582	-0.0604716576450519	Universal stress protein family
PF13495	-0.0605203783588707	Phage integrase, N-terminal SAM-like domain
PF00871	-0.0607959617963059	Acetokinase family
PF14555	-0.0608630640460375	UBA-like domain
PF13802	-0.0608798565553914	Galactose mutarotase-like
PF03144	-0.0610141011650468	Elongation factor Tu domain 2
PF00204	-0.0610485127274397	DNA gyrase B
PF00986	-0.0610485127274397	DNA gyrase B subunit, carboxyl terminus
PF06006	-0.0612696676343947	Bacterial protein of unknown function (DUF905)
PF12674	-0.0613421757627606	Putative zinc ribbon domain
PF12704	-0.0614157488354158	MacB-like periplasmic core domain
PF04657	-0.0614167009841121	Putative inner membrane exporter, YdcZ
