ann_term	q_val	annotation
PF13436	0.523291132122471	Glycine-zipper domain
PF16510	0.523291132122471	Phage P22-like portal protein
PF01478	0.526404111961378	Type IV leader peptidase family
PF16816	0.527320665879636	DotD protein
PF04973	0.527597673112832	Nicotinamide mononucleotide transporter
PF01048	0.529348346604171	Phosphorylase superfamily
PF06403	0.52966920336605	Lamprin
PF02743	0.52966920336605	Cache domain
PF05175	0.52966920336605	Methyltransferase small domain
PF09695	0.52966920336605	Bacterial protein of unknown function (YtfJ_HI0045)
PF02055	0.52966920336605	Glycosyl hydrolase family 30 TIM-barrel domain
PF09863	0.52966920336605	Uncharacterized protein conserved in bacteria (DUF2090)
PF11672	0.52966920336605	zinc-finger-containing domain
PF11903	0.52966920336605	ParD-like antitoxin of type II bacterial toxin-antitoxin system
PF12535	0.52966920336605	Hydrolase of X-linked nucleoside diphosphate N terminal
PF15781	0.52966920336605	ParE-like toxin of type II bacterial toxin-antitoxin system
PF17189	0.52966920336605	Glycosyl hydrolase family 30 beta sandwich domain
PF14319	0.52966920336605	Transposase zinc-binding domain
PF13632	0.530064784889437	Glycosyl transferase family group 2
PF13409	0.530343266389228	Glutathione S-transferase, N-terminal domain
PF14296	0.531709546473829	O-antigen polysaccharide polymerase Wzy
PF01547	0.533191509519232	Bacterial extracellular solute-binding protein
PF15937	0.535701150065573	prlF antitoxin for toxin YhaV_toxin
PF00109	0.535701150065573	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.535701150065573	Beta-ketoacyl synthase, C-terminal domain
PF14384	0.537102991442383	BrnA antitoxin of type II toxin-antitoxin system
PF04365	0.538445017249768	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF16925	0.538445017249768	Bacterial transcriptional repressor C-terminal
PF14765	0.538445017249768	Polyketide synthase dehydratase
PF10733	0.539073294616783	Protein of unknown function (DUF2525)
PF10781	0.539073294616783	Dextransucrase DSRB
PF10951	0.540078650433168	Protein of unknown function (DUF2776)
PF00398	0.540271838209816	Ribosomal RNA adenine dimethylase
PF11392	0.543947877086519	Protein of unknown function (DUF2877)
PF04986	0.543947877086519	Putative transposase
PF13981	0.543947877086519	SopA-like central domain
PF02515	0.543947877086519	CoA-transferase family III
PF17203	0.543947877086519	Single cache domain 3
PF03486	0.543947877086519	HI0933-like protein
PF00300	0.543947877086519	Histidine phosphatase superfamily (branch 1)
PF08349	0.544076027770597	Protein of unknown function (DUF1722)
PF02576	0.544471199386602	RimP N-terminal domain
PF08529	0.544471199386602	NusA N-terminal domain
PF13184	0.544471199386602	NusA-like KH domain
PF17384	0.544471199386602	RimP C-terminal SH3 domain
PF00908	0.545418174340899	dTDP-4-dehydrorhamnose 3,5-epimerase
PF13616	0.546641080424189	PPIC-type PPIASE domain
PF06666	0.548116953149877	Protein of unknown function (DUF1173)
PF08536	0.548116953149877	Whirly transcription factor
PF12034	0.548116953149877	Domain of unknown function (DUF3520)
PF12450	0.548116953149877	von Willebrand factor
PF17273	0.548923752497997	Family of unknown function (DUF5338)
PF13174	0.548923752497997	Tetratricopeptide repeat
PF16331	0.548923752497997	TolA binding protein trimerisation
PF03797	0.548948762317458	Autotransporter beta-domain
PF01340	0.549089737755831	Met Apo-repressor, MetJ
PF13384	0.550866371901439	Homeodomain-like domain
PF09997	0.551449581023947	Predicted membrane protein (DUF2238)
PF11112	0.551559705913041	Pyocin activator protein PrtN
PF00703	0.552231271149742	Glycosyl hydrolases family 2
PF02836	0.552231271149742	Glycosyl hydrolases family 2, TIM barrel domain
PF05872	0.553477489388036	Bacterial protein of unknown function (DUF853)
PF07719	0.554488314919928	Tetratricopeptide repeat
PF08046	0.555585508366413	IlvGEDA operon leader peptide
PF08049	0.555585508366413	IlvB leader peptide
PF05272	0.556278084007866	Virulence-associated protein E
PF10926	0.556278084007866	Protein of unknown function (DUF2800)
PF10991	0.556278084007866	Protein of unknown function (DUF2815)
PF14281	0.556468335194624	PD-(D/E)XK nuclease superfamily
PF00871	0.556754311349018	Acetokinase family
PF16509	0.558298934449017	TrfB plasmid transcriptional repressor
PF01642	0.558862309752735	Methylmalonyl-CoA mutase
PF06117	0.560699159001871	Enterobacterial protein of unknown function (DUF957)
PF01446	0.561962994781394	Replication protein
PF10065	0.563966113651068	Uncharacterized conserved protein (DUF2303)
PF13523	0.566955277198742	Acetyltransferase (GNAT) domain
PF00144	0.569259799587976	Beta-lactamase
PF05371	0.569259799587976	Phage major coat protein, Gp8
PF17537	0.569259799587976	Family of unknown function (DUF5455)
PF04539	0.569259799587976	Sigma-70 region 3
PF06613	0.56927468654623	KorB C-terminal beta-barrel domain
PF07042	0.56927468654623	TrfA protein
PF07283	0.56927468654623	Conjugal transfer protein TrbH
PF11657	0.56927468654623	Transcriptional activator TraM
PF17394	0.56927468654623	Uncharacterized KleE stable inheritance protein
PF11036	0.56927468654623	Virulence promoting factor
PF01144	0.569466957099171	Coenzyme A transferase
PF10894	0.569466957099171	Protein of unknown function (DUF2689)
PF13956	0.569466957099171	Toxin Ibs, type I toxin-antitoxin system
PF09008	0.569489739439179	Head binding
PF03606	0.570038037703999	C4-dicarboxylate anaerobic carrier
PF01609	0.57230140848058	Transposase DDE domain
PF01545	0.572851357143033	Cation efflux family
PF10138	0.573403226026351	vWA found in TerF C terminus
PF01526	0.573403226026351	Tn3 transposase DDE domain
PF13166	0.573999561135254	AAA domain
PF09382	0.575817316399337	RQC domain
PF16124	0.575817316399337	RecQ zinc-binding
PF03633	0.576586037348003	Glycosyl hydrolase family 65, C-terminal domain
PF00725	0.576878357015179	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF13939	0.577833843529844	Toxin TisB, type I toxin-antitoxin system
PF11726	0.578351588111177	Inovirus Gp2
PF03553	0.578351588111177	Na+/H+ antiporter family
PF12146	0.578351588111177	Serine aminopeptidase, S33
PF13407	0.581559627523696	Periplasmic binding protein domain
PF03099	0.582723994657272	Biotin/lipoate A/B protein ligase family
PF08178	0.58444000022506	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF01053	0.585425240619552	Cys/Met metabolism PLP-dependent enzyme
PF14331	0.585425240619552	ImcF-related N-terminal domain
PF00425	0.587618346556529	chorismate binding enzyme
PF07963	0.589413767356166	Prokaryotic N-terminal methylation motif
PF08666	0.589437922548493	SAF domain
PF05887	0.589625685823142	Procyclic acidic repetitive protein (PARP)
PF04138	0.589829654352267	GtrA-like protein
PF00583	0.590339171672391	Acetyltransferase (GNAT) family
PF02302	0.593548306213323	PTS system, Lactose/Cellobiose specific IIB subunit
PF11922	0.593887898425319	Domain of unknown function (DUF3440)
PF03548	0.594914925651508	Outer membrane lipoprotein carrier protein LolA
PF13279	0.594914925651508	Thioesterase-like superfamily
PF04143	0.595242340870758	Sulphur transport
PF07081	0.595316571077419	Protein of unknown function (DUF1349)
PF05785	0.596565986188344	Rho-activating domain of cytotoxic necrotizing factor
PF00271	0.598003171325452	Helicase conserved C-terminal domain
PF05526	0.598049698348324	Rhodococcus equi virulence-associated protein
PF00463	0.598204618395406	Isocitrate lyase family
PF02699	0.598204618395406	Preprotein translocase subunit
PF09378	0.59848682555982	HAS barrel domain
PF10947	0.598630629259687	Protein of unknown function (DUF2628)
PF02154	0.600450564452493	Flagellar motor switch protein FliM
PF04347	0.600450564452493	Flagellar biosynthesis protein, FliO
PF06643	0.600450564452493	Protein of unknown function (DUF1158)
PF14022	0.601779412709179	Protein of unknown function (DUF4238)
PF15933	0.601779412709179	Antitoxin to bacterial toxin RNase LS or RnlA
PF15935	0.601779412709179	RNase LS, bacterial toxin
PF16456	0.602350692656636	YmgD protein
PF00245	0.603120087256744	Alkaline phosphatase
PF09950	0.603120087256744	Uncharacterized protein conserved in bacteria (DUF2184)
PF09979	0.603120087256744	Uncharacterized protein conserved in bacteria (DUF2213)
PF11041	0.603120087256744	Protein of unknown function (DUF2612)
PF11681	0.603120087256744	Protein of unknown function (DUF3277)
PF11863	0.603120087256744	Protein of unknown function (DUF3383)
PF13262	0.603120087256744	Protein of unknown function (DUF4054)
PF14253	0.604347256857222	Bacteriophage abortive infection AbiH
PF04295	0.604984391302532	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF08659	0.60516876820914	KR domain
PF08849	0.606758896532243	Putative inner membrane protein (DUF1819)
PF13941	0.607131120161506	MutL protein
PF01197	0.607131120161506	Ribosomal protein L31
PF09704	0.607131120161506	CRISPR-associated protein (Cas_Cas5)
PF03632	0.607827309457511	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.607827309457511	Glycosyl hydrolase family 65, N-terminal domain
PF00389	0.607827309457511	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF11924	0.607827309457511	Inverse autotransporter, beta-domain
PF01738	0.607827309457511	Dienelactone hydrolase family
PF08218	0.608419963345782	Citrate lyase ligase C-terminal domain
PF13466	0.608419963345782	STAS domain
PF08020	0.608419963345782	Protein of unknown function (DUF1706)
PF02772	0.610134222802294	S-adenosylmethionine synthetase, central domain
PF02773	0.610134222802294	S-adenosylmethionine synthetase, C-terminal domain
PF13392	0.610134222802294	HNH endonuclease
PF13411	0.612087665684943	MerR HTH family regulatory protein
PF05621	0.612263609429066	Bacterial TniB protein
PF04309	0.612263609429066	Glycerol-3-phosphate responsive antiterminator
PF16168	0.612278079961207	Adhesin of bacterial autotransporter system, probable stalk
PF03808	0.614946052968008	Glycosyl transferase WecB/TagA/CpsF family
PF05157	0.614946052968008	Type II secretion system (T2SS), protein E, N-terminal domain
PF02627	0.614946052968008	Carboxymuconolactone decarboxylase family
PF14072	0.615431921562464	DNA-sulfur modification-associated
PF04657	0.616646884364301	Putative inner membrane exporter, YdcZ
PF08053	0.616646884364301	Tryptophanase operon leader peptide
PF08054	0.616646884364301	Leucine operon leader peptide
PF16967	0.617046224458734	E-set like domain
PF03922	0.617046224458734	OmpW family
PF11738	0.617046224458734	Protein of unknown function (DUF3298)
PF07804	0.617046224458734	HipA-like C-terminal domain
PF01348	0.618367797157422	Type II intron maturase
PF05247	0.619070794319074	Flagellar transcriptional activator (FlhD)
PF01565	0.619975160875269	FAD binding domain
PF11809	0.620058572628504	Domain of unknown function (DUF3330)
PF05144	0.620058572628504	Phage replication protein CRI
PF05155	0.620058572628504	Phage X family
PF17426	0.620058572628504	Putative Gamma DNA binding protein G5P
PF12697	0.620397372188402	Alpha/beta hydrolase family
PF09509	0.622330941472508	Protein of unknown function (Hypoth_ymh)
PF13188	0.622798172919905	PAS domain
PF06224	0.623428973302456	Winged helix DNA-binding domain
PF17466	0.624077874963723	Family of unknown function
PF14667	0.624410503561412	Polysaccharide biosynthesis C-terminal domain
PF13343	0.627565312789002	Bacterial extracellular solute-binding protein
PF05057	0.628086302392189	Putative serine esterase (DUF676)
PF08388	0.630145381218141	Group II intron, maturase-specific domain
PF10709	0.631095495958441	Protein of unknown function (DUF2511)
PF08378	0.635320320135136	Nuclease-related domain
PF07361	0.635320320135136	Cytochrome b562
PF10938	0.635599606222417	YfdX protein
PF13992	0.635659189988695	YecR-like lipoprotein
PF16535	0.635922538445722	Type III cell invasion protein SipB
PF16363	0.635922538445722	GDP-mannose 4,6 dehydratase
PF04012	0.638100740028052	PspA/IM30 family
PF13163	0.640077977432063	Protein of unknown function (DUF3999)
PF07655	0.64143752440167	Secretin N-terminal domain
PF16901	0.64143752440167	C-terminal domain of alpha-glycerophosphate oxidase
PF13020	0.64143752440167	Domain of unknown function (DUF3883)
PF03513	0.64143752440167	Cloacin immunity protein
PF09000	0.64143752440167	Cytotoxic
PF11570	0.64143752440167	Coiled-coil receptor-binding R-domain of colicin E2
PF13638	0.64143752440167	PIN domain
PF13437	0.644023469125613	HlyD family secretion protein
PF14279	0.644540572409941	HNH endonuclease
PF13614	0.645864790351334	AAA domain
PF04829	0.645926679279998	Pre-toxin domain with VENN motif
PF06034	0.646026385656902	Nucleopolyhedrovirus protein of unknown function (DUF919)
PF13579	0.647776878036215	Glycosyl transferase 4-like domain
PF05068	0.649336651413866	Mannitol repressor
PF01052	0.651554513892408	Type III flagellar switch regulator (C-ring) FliN C-term
PF04466	0.651624193292646	Phage terminase large subunit
PF17288	0.651624193292646	Terminase RNAseH like domain
PF07237	0.653566724354496	Protein of unknown function (DUF1428)
PF09601	0.653566724354496	Protein of unknown function (DUF2459)
PF14052	0.653566724354496	Capsule assembly protein Wzi
PF13186	0.653566724354496	Iron-sulfur cluster-binding domain
PF00999	0.653566724354496	Sodium/hydrogen exchanger family
PF14412	0.654166233046804	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF03230	0.657213870192402	Antirestriction protein
PF10604	0.658177977467329	Polyketide cyclase / dehydrase and lipid transport
PF07995	0.661030492744525	Glucose / Sorbosone dehydrogenase
PF00884	0.661104711801933	Sulfatase
PF16973	0.662869260555254	Flagellar motor switch protein FliN N-terminal
PF06174	0.662869260555254	Protein of unknown function (DUF987)
PF01548	0.662869260555254	Transposase
PF03934	0.663146060899758	Type II secretion system (T2SS), protein K
PF12840	0.664937915454778	Helix-turn-helix domain
PF01116	0.664937915454778	Fructose-bisphosphate aldolase class-II
PF00361	0.665692733160163	Proton-conducting membrane transporter
PF13410	0.666972769045448	Glutathione S-transferase, C-terminal domain
PF01507	0.667987694673096	Phosphoadenosine phosphosulfate reductase family
PF02361	0.668481772634466	Cobalt transport protein
PF08867	0.670013080258408	FRG domain
PF10798	0.673369839662735	Biofilm development protein YmgB/AriR
PF13117	0.677330707140348	Cag pathogenicity island protein Cag12
PF13996	0.677330707140348	YobH-like protein
PF11153	0.677330707140348	Protein of unknown function (DUF2931)
PF10734	0.677927517363484	Protein of unknown function (DUF2523)
PF01514	0.677927517363484	Secretory protein of YscJ/FliF family
PF12831	0.679964307992561	FAD dependent oxidoreductase
PF01145	0.679964307992561	SPFH domain / Band 7 family
PF08335	0.679964307992561	GlnD PII-uridylyltransferase
PF01081	0.681281819522628	KDPG and KHG aldolase
PF06545	0.681281819522628	Protein of unknown function (DUF1116)
PF03627	0.681374594166112	PapG carbohydrate binding domain
PF06154	0.681404204867315	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF10945	0.682135452476281	Cellulose biosynthesis protein BcsR
PF14690	0.682640970136125	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF13692	0.684695326319173	Glycosyl transferases group 1
PF14706	0.684695326319173	Transposase DNA-binding
PF00777	0.684695326319173	Glycosyltransferase family 29 (sialyltransferase)
PF05448	0.684695326319173	Acetyl xylan esterase (AXE1)
PF13271	0.684695326319173	Domain of unknown function (DUF4062)
PF14106	0.684695326319173	Domain of unknown function (DUF4279)
PF02371	0.684695326319173	Transposase IS116/IS110/IS902 family
PF08972	0.684982962556152	Domain of unknown function (DUF1902)
PF02709	0.685393670612741	N-terminal domain of galactosyltransferase
PF06778	0.685393670612741	Chlorite dismutase
PF10517	0.685393670612741	Electron transfer DM13
PF12651	0.685393670612741	Ribbon-helix-helix domain
PF12802	0.685393670612741	MarR family
PF13176	0.685393670612741	Tetratricopeptide repeat
PF15633	0.685393670612741	HYD1 signature containing ADP-ribosyltransferase
PF06956	0.685393670612741	Regulator of RNA terminal phosphate cyclase
PF05343	0.68587320210131	M42 glutamyl aminopeptidase
PF00437	0.686232598269415	Type II/IV secretion system protein
PF00743	0.686232598269415	Flavin-binding monooxygenase-like
PF03096	0.686232598269415	Ndr family
PF05116	0.686232598269415	Sucrose-6F-phosphate phosphohydrolase
PF04352	0.686894209030064	ProQ/FINO family
PF03473	0.687784172656872	MOSC domain
PF16747	0.687784172656872	Surface-adhesin protein E
PF06564	0.687878738958014	Cellulose biosynthesis protein BcsQ
PF07362	0.687878738958014	Post-segregation antitoxin CcdA
PF06715	0.689456266848259	Gp5 C-terminal repeat (3 copies)
PF02195	0.68977681759033	ParB-like nuclease domain
PF17158	0.691636146857281	Membrane-associated sensor, integral membrane domain
PF05973	0.692812078913222	Phage derived protein Gp49-like (DUF891)
PF11658	0.694468624180617	Cellulose biosynthesis protein BcsG
PF12889	0.696136377871339	Protein of unknown function (DUF3829)
PF07715	0.69649488682155	TonB-dependent Receptor Plug Domain
PF02230	0.69649488682155	Phospholipase/Carboxylesterase
PF16154	0.697806710724344	Domain of unknown function (DUF4862)
PF08937	0.699188205328625	MTH538 TIR-like domain (DUF1863)
PF00384	0.699345668791083	Molybdopterin oxidoreductase
PF03552	0.701142945167754	Cellulose synthase
PF05101	0.702466658133636	Type IV secretory pathway, VirB3-like protein
PF13322	0.703220722594003	Domain of unknown function (DUF4092)
PF17291	0.703220722594003	N-terminal domain of M60-like peptidases
PF03895	0.703220722594003	YadA-like membrane anchor domain
PF00251	0.704505763831989	Glycosyl hydrolases family 32 N-terminal domain
PF08244	0.704505763831989	Glycosyl hydrolases family 32 C terminal
PF05509	0.706523580403649	TraY domain
PF03502	0.706533728361633	Nucleoside-specific channel-forming protein, Tsx
PF17438	0.706680171170025	Family of unknown function (DUF5417)
PF10887	0.706680171170025	Protein of unknown function (DUF2686)
PF00174	0.706705710360889	Oxidoreductase molybdopterin binding domain
PF10263	0.708596537616315	SprT-like family
PF08241	0.708596537616315	Methyltransferase domain
PF01418	0.709363969689867	Helix-turn-helix domain, rpiR family
PF14282	0.709622659580601	FlxA-like protein
PF02311	0.711436240593965	AraC-like ligand binding domain
PF09344	0.711864392666863	CT1975-like protein
PF13542	0.712966391875105	Helix-turn-helix domain of transposase family ISL3
PF15723	0.713044967086053	Motility quorum-sensing regulator, toxin of MqsA
PF15731	0.713044967086053	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF08442	0.713044967086053	ATP-grasp domain
PF14542	0.713044967086053	GCN5-related N-acetyl-transferase
PF15947	0.714323559424905	Domain of unknown function (DUF4755)
PF12245	0.721875169225322	Bacterial Ig-like domain (group 3)
PF08805	0.722559496419724	PilS N terminal
PF01751	0.723563266573327	Toprim domain
PF00916	0.723563266573327	Sulfate permease family
PF03812	0.723923352751957	2-keto-3-deoxygluconate permease
PF02585	0.725087852695569	GlcNAc-PI de-N-acetylase
PF01531	0.72532868100049	Glycosyl transferase family 11
PF05662	0.72558901010549	Coiled stalk of trimeric autotransporter adhesin
PF00216	0.72558901010549	Bacterial DNA-binding protein
PF06178	0.726930583018215	Oligogalacturonate-specific porin protein (KdgM)
PF03720	0.729170625017918	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF01578	0.729170625017918	Cytochrome C assembly protein
PF02281	0.729170625017918	Transposase Tn5 dimerisation domain
PF16549	0.73065907021354	Type II secretion system (T2SS) pilotin, S protein
PF00890	0.731611084597648	FAD binding domain
PF14855	0.731611084597648	Pilus-assembly fibrillin subunit, chaperone
PF08047	0.731611084597648	Histidine operon leader peptide
PF02929	0.732963744000751	Beta galactosidase small chain
PF16353	0.732963744000751	Domain of unknown function(DUF4981)
PF03406	0.73310706463899	Phage tail fibre repeat
PF01845	0.733840939978454	CcdB protein
PF09481	0.734130741954256	CRISPR-associated protein Cse1 (CRISPR_cse1)
PF05974	0.734130741954256	Domain of unknown function (DUF892)
PF07168	0.734130741954256	Ureide permease
PF05035	0.734479174667003	2-keto-3-deoxy-galactonokinase
PF02652	0.735649481740556	L-lactate permease
PF17496	0.735649481740556	Family of unknown function (DUF5431)
PF06723	0.735837602792514	MreB/Mbl protein
PF08447	0.736188702766794	PAS fold
PF14491	0.737782766651392	Protein of unknown function (DUF4435)
PF03611	0.737911069764654	PTS system sugar-specific permease component
PF04014	0.739114134381002	Antidote-toxin recognition MazE, bacterial antitoxin
PF01155	0.739114134381002	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF03972	0.739114134381002	MmgE/PrpD family
PF02653	0.74032536170047	Branched-chain amino acid transport system / permease component
PF12706	0.740705026989148	Beta-lactamase superfamily domain
PF11651	0.740975631663954	P22 coat protein - gene protein 5
PF12674	0.743123901078129	Putative zinc ribbon domain
PF01695	0.743982321473073	IstB-like ATP binding protein
PF00487	0.744967846435491	Fatty acid desaturase
PF04116	0.744967846435491	Fatty acid hydroxylase superfamily
PF14378	0.744967846435491	PAP2 superfamily
PF06472	0.746788328581257	ABC transporter transmembrane region 2
PF17178	0.746821045702782	Membrane-associated sensor
PF06568	0.747174705717615	Domain of unknown function (DUF1127)
PF13538	0.748794963927046	UvrD-like helicase C-terminal domain
PF03594	0.749010648134706	Benzoate membrane transport protein
PF01726	0.751592866187318	LexA DNA binding domain
PF05857	0.751592866187318	TraX protein
PF06296	0.752349997169548	RelE toxin of RelE / RelB toxin-antitoxin system
PF04285	0.752688301434767	Protein of unknown function (DUF444)
PF01326	0.752688301434767	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF02110	0.752688301434767	Hydroxyethylthiazole kinase family
PF02390	0.752688301434767	Putative methyltransferase
PF02690	0.752688301434767	Na+/Pi-cotransporter
PF02787	0.752688301434767	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF05230	0.752688301434767	MASE2 domain
PF09179	0.752688301434767	TilS substrate binding domain
PF10555	0.752688301434767	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	0.752688301434767	TilS substrate C-terminal domain
PF12528	0.752688301434767	Type II secretion prepilin peptidase dependent protein C
PF05658	0.753103091918531	Head domain of trimeric autotransporter adhesin
PF07820	0.755026734022412	TraC-like protein
PF01250	0.755026734022412	Ribosomal protein S6
PF02682	0.755026734022412	Carboxyltransferase domain, subdomain C and D
PF02702	0.755026734022412	Osmosensitive K+ channel His kinase sensor domain
PF13492	0.755026734022412	GAF domain
PF13493	0.755026734022412	Domain of unknown function (DUF4118)
PF14891	0.755589308661658	Effector protein
PF00207	0.755991365122957	Alpha-2-macroglobulin family
PF01835	0.755991365122957	MG2 domain
PF07703	0.755991365122957	Alpha-2-macroglobulin family N-terminal region
PF03432	0.756292629387913	Relaxase/Mobilisation nuclease domain
PF14373	0.756384725134623	Superinfection immunity protein
PF13175	0.756384725134623	AAA ATPase domain
PF06769	0.756384725134623	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF06560	0.756384725134623	Glucose-6-phosphate isomerase (GPI)
PF10111	0.756384725134623	Glycosyltransferase like family 2
PF10758	0.756384725134623	Protein of unknown function (DUF2586)
PF10761	0.756384725134623	Protein of unknown function (DUF2590)
PF10772	0.756384725134623	Protein of unknown function (DUF2597)
PF10963	0.756384725134623	Phage tail assembly chaperone
PF13910	0.756384725134623	Domain of unknown function (DUF4209)
PF14568	0.756384725134623	SMI1-KNR4 cell-wall
PF16263	0.756384725134623	Domain of unknown function (DUF4917)
PF03476	0.757223300534076	MOSC N-terminal beta barrel domain
PF13229	0.757939146264722	Right handed beta helix region
PF00034	0.759831104126563	Cytochrome c
PF03150	0.759831104126563	Di-haem cytochrome c peroxidase
PF14376	0.759831104126563	Haem-binding domain
PF01610	0.761398444573872	Transposase
PF07728	0.761771869415972	AAA domain (dynein-related subfamily)
PF07506	0.762926887607222	RepB plasmid partitioning protein
PF03526	0.763018684259649	Colicin E1 (microcin) immunity protein
PF01139	0.763018684259649	tRNA-splicing ligase RtcB
PF01883	0.764288251684462	Iron-sulfur cluster assembly protein
PF06243	0.764288251684462	Phenylacetic acid degradation B
PF07848	0.764288251684462	PaaX-like protein
PF08223	0.764288251684462	PaaX-like protein C-terminal domain
PF17137	0.765147950762697	Domain of unknown function (DUF5110)
PF11356	0.765597940619416	Type II secretion system protein C
PF00579	0.767451717562415	tRNA synthetases class I (W and Y)
PF08786	0.769203968668103	DcrB
PF00313	0.771007697888074	'Cold-shock' DNA-binding domain
PF03887	0.771007697888074	YfbU domain
PF01887	0.771095884033837	S-adenosyl-l-methionine hydroxide adenosyltransferase
PF17128	0.771570927283508	Domain of unknown function (DUF5107)
PF02753	0.77170985972222	Pili assembly chaperone PapD, C-terminal domain
PF10386	0.77170985972222	Protein of unknown function (DUF2441)
PF02727	0.771924170091819	Copper amine oxidase, N2 domain
PF02728	0.771924170091819	Copper amine oxidase, N3 domain
PF07833	0.771924170091819	Copper amine oxidase N-terminal domain
PF00549	0.771924170091819	CoA-ligase
PF03613	0.772968347677873	PTS system mannose/fructose/sorbose family IID component
PF07969	0.772968347677873	Amidohydrolase family
PF10729	0.772968347677873	Cell division activator CedA
PF10956	0.772968347677873	Protein of unknown function (DUF2756)
PF12084	0.772968347677873	Protein of unknown function (DUF3561)
PF04837	0.772968347677873	MbeB-like, N-term conserved region
PF04899	0.772968347677873	MbeD/MobD like
PF00370	0.774943108096549	FGGY family of carbohydrate kinases, N-terminal domain
PF14350	0.774943108096549	Beta protein
PF06511	0.775237475169873	Invasion plasmid antigen IpaD
PF10897	0.777430776586387	Protein of unknown function (DUF2713)
PF08212	0.77968565520533	Lipocalin-like domain
PF17271	0.782018754148678	TcfC Usher-like barrel domain
PF14555	0.783055569050547	UBA-like domain
PF01641	0.785053338699626	SelR domain
PF01274	0.785458901194125	Malate synthase
PF02090	0.786666025525645	Salmonella surface presentation of antigen gene type M protein
PF08775	0.788745026205042	ParB family
PF00472	0.790039282019866	RF-1 domain
PF10679	0.79026619690297	Protein of unknown function (DUF2491)
PF09679	0.792561973729362	Type-F conjugative transfer system pilin chaperone (TraQ)
PF05016	0.792561973729362	ParE toxin of type II toxin-antitoxin system, parDE
PF04542	0.793709072351953	Sigma-70 region 2
PF01051	0.794902579873335	Initiator Replication protein
PF15948	0.794902579873335	Domain of unknown function (DUF4756)
PF06504	0.795083572226919	Replication protein C (RepC)
PF11742	0.799461048156908	Protein of unknown function (DUF3302)
PF14335	0.799613425870741	Domain of unknown function (DUF4391)
PF04917	0.800577287395222	Bacterial shufflon protein, N-terminal constant region
PF00834	0.803371836946398	Ribulose-phosphate 3 epimerase family
PF13182	0.803395339226398	Protein of unknown function (DUF4007)
PF09143	0.803395339226398	AvrPphF-ORF-2
PF10518	0.803395339226398	TAT (twin-arginine translocation) pathway signal sequence
PF17131	0.803395339226398	Outer membrane lipoprotein-sorting protein
PF05962	0.803640387654273	HutD
PF02806	0.805961546829731	Alpha amylase, C-terminal all-beta domain
PF11100	0.805961546829731	Conjugal transfer protein TrbE
PF05656	0.80651344632581	Protein of unknown function (DUF805)
PF02782	0.807398975899013	FGGY family of carbohydrate kinases, C-terminal domain
PF05565	0.807398975899013	Siphovirus Gp157
PF03203	0.808775133466949	MerC mercury resistance protein
PF13662	0.809983701688469	Toprim domain
PF13560	0.810022191627254	Helix-turn-helix domain
PF05134	0.810022191627254	Type II secretion system (T2SS), protein L
PF12693	0.810022191627254	GspL periplasmic domain
PF13649	0.8101941839199	Methyltransferase domain
PF17153	0.811005076876432	Periplasmic sensor domain, extracellular
PF05357	0.813386160693983	Phage Coat Protein A
PF04956	0.81372431507258	TrbC/VIRB2 family
PF00809	0.815363286985055	Pterin binding enzyme
PF03320	0.816574275808368	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF00294	0.819624593641608	pfkB family carbohydrate kinase
PF02492	0.820947035176326	CobW/HypB/UreG, nucleotide-binding domain
PF09140	0.823763618287254	ATPase MipZ
PF00345	0.823855931338898	Pili and flagellar-assembly chaperone, PapD N-terminal domain
PF05775	0.824243397304098	Enterobacteria AfaD invasin protein
PF14137	0.824243397304098	Domain of unknown function (DUF4304)
PF15523	0.824243397304098	Novel toxin 16
PF00593	0.824992707637356	TonB dependent receptor
PF12883	0.825831328360969	Protein of unknown function (DUF3828)
PF17263	0.825940650150051	Family of unknown function (DUF5329)
PF05708	0.830569176819418	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF08281	0.830676059346174	Sigma-70, region 4
PF04909	0.830918991405073	Amidohydrolase
PF16327	0.830918991405073	Cytochrome c-type biogenesis protein CcmF C-terminal
PF05138	0.832387993599378	Phenylacetic acid catabolic protein
PF02449	0.832387993599378	Beta-galactosidase
PF07745	0.832387993599378	Glycosyl hydrolase family 53
