ann_term	CC	annotation
PF03938	-0.633434522248411	Outer membrane protein (OmpH-like)
PF03942	-0.633434522248411	DTW domain
PF03947	-0.633434522248411	Ribosomal Proteins L2, C-terminal domain
PF03951	-0.633434522248411	Glutamine synthetase, beta-Grasp domain
PF03952	-0.633434522248411	Enolase, N-terminal domain
PF03974	-0.633434522248411	Ecotin
PF04060	-0.633434522248411	Putative Fe-S cluster
PF04077	-0.633434522248411	DsrH like protein
PF04127	-0.633434522248411	DNA / pantothenate metabolism flavoprotein
PF04170	-0.633434522248411	NlpE N-terminal domain
PF04216	-0.633434522248411	Protein involved in formate dehydrogenase formation
PF04217	-0.633434522248411	Protein of unknown function, DUF412
PF04219	-0.633434522248411	Protein of unknown function, DUF
PF04220	-0.633434522248411	Der GTPase activator (YihI)
PF04225	-0.633434522248411	Opacity-associated protein A LysM-like domain
PF04231	-0.633434522248411	Endonuclease I
PF04235	-0.633434522248411	Protein of unknown function (DUF418)
PF04239	-0.633434522248411	Protein of unknown function (DUF421)
PF04241	-0.633434522248411	Protein of unknown function (DUF423)
PF04246	-0.633434522248411	Positive regulator of sigma(E), RseC/MucC
PF04247	-0.633434522248411	Invasion gene expression up-regulator, SirB
PF04257	-0.633434522248411	Exodeoxyribonuclease V, gamma subunit
PF04262	-0.633434522248411	Glutamate-cysteine ligase
PF04269	-0.633434522248411	Protein of unknown function, DUF440
PF04279	-0.633434522248411	Intracellular septation protein A
PF04286	-0.633434522248411	Protein of unknown function (DUF445)
PF04287	-0.633434522248411	tRNA pseudouridine synthase C
PF04288	-0.633434522248411	MukE-like family
PF04293	-0.633434522248411	SpoVR like protein
PF04304	-0.633434522248411	Protein of unknown function (DUF454)
PF04310	-0.633434522248411	MukB N-terminal
PF04315	-0.633434522248411	Elongation factor P hydroxylase
PF04317	-0.633434522248411	YcjX-like family, DUF463
PF04320	-0.633434522248411	Protein with unknown function (DUF469)
PF04333	-0.633434522248411	MlaA lipoprotein
PF04336	-0.633434522248411	Acyl carrier protein phosphodiesterase
PF04338	-0.633434522248411	Protein of unknown function, DUF481
PF04340	-0.633434522248411	Protein of unknown function, DUF484
PF04341	-0.633434522248411	Protein of unknown function, DUF485
PF04344	-0.633434522248411	Chemotaxis phosphatase, CheZ
PF04345	-0.633434522248411	Chorismate lyase
PF04354	-0.633434522248411	ZipA, C-terminal FtsZ-binding domain
PF04356	-0.633434522248411	Protein of unknown function (DUF489)
PF04357	-0.633434522248411	TamB, inner membrane protein subunit of TAM complex
PF04358	-0.633434522248411	DsrC like protein
PF04361	-0.633434522248411	Protein of unknown function (DUF494)
PF04362	-0.633434522248411	Bacterial Fe(2+) trafficking
PF04363	-0.633434522248411	Protein of unknown function (DUF496)
PF04364	-0.633434522248411	DNA polymerase III chi subunit, HolC
PF04375	-0.633434522248411	HemX, putative uroporphyrinogen-III C-methyltransferase
PF04378	-0.633434522248411	Ribosomal RNA large subunit methyltransferase D, RlmJ
PF04379	-0.633434522248411	ApaG domain
PF04384	-0.633434522248411	Iron-sulphur cluster assembly
PF04391	-0.633434522248411	Protein of unknown function (DUF533)
PF04397	-0.633434522248411	LytTr DNA-binding domain
PF04403	-0.633434522248411	Paraquat-inducible protein A
PF04405	-0.633434522248411	Domain of Unknown function (DUF542)
PF04408	-0.633434522248411	Helicase associated domain (HA2)
PF04413	-0.633434522248411	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF04445	-0.633434522248411	Putative SAM-dependent methyltransferase
PF04452	-0.633434522248411	RNA methyltransferase
PF04453	-0.633434522248411	Organic solvent tolerance protein
PF04461	-0.633434522248411	Protein of unknown function (DUF520)
PF04551	-0.633434522248411	GcpE protein
PF04608	-0.633434522248411	Phosphatidylglycerophosphatase A
PF04613	-0.633434522248411	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD
PF04748	-0.633434522248411	Divergent polysaccharide deacetylase
PF04751	-0.633434522248411	Protein of unknown function (DUF615)
PF04952	-0.633434522248411	Succinylglutamate desuccinylase / Aspartoacylase family
PF04957	-0.633434522248411	Ribosome modulation factor
PF04958	-0.633434522248411	Arginine N-succinyltransferase beta subunit
PF04977	-0.633434522248411	Septum formation initiator
PF04995	-0.633434522248411	Heme exporter protein D (CcmD)
PF04996	-0.633434522248411	Succinylarginine dihydrolase
PF04999	-0.633434522248411	Cell division protein FtsL
PF05128	-0.633434522248411	Domain of unknown function (DUF697)
PF05137	-0.633434522248411	Fimbrial assembly protein (PilN)
PF05164	-0.633434522248411	Cell division protein ZapA
PF05166	-0.633434522248411	YcgL domain
PF05173	-0.633434522248411	Dihydrodipicolinate reductase, C-terminus
PF05188	-0.633434522248411	MutS domain II
PF05189	-0.633434522248411	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF05190	-0.633434522248411	MutS family domain IV
PF05191	-0.633434522248411	Adenylate kinase, active site lid
PF05192	-0.633434522248411	MutS domain III
PF05195	-0.633434522248411	Aminopeptidase P, N-terminal domain
PF05201	-0.633434522248411	Glutamyl-tRNAGlu reductase, N-terminal domain
PF05209	-0.633434522248411	Septum formation inhibitor MinC, N-terminal domain
PF05222	-0.633434522248411	Alanine dehydrogenase/PNT, N-terminal domain
PF05239	-0.633434522248411	PRC-barrel domain
PF05257	-0.633434522248411	CHAP domain
PF05336	-0.633434522248411	L-rhamnose mutarotase
PF05368	-0.633434522248411	NmrA-like family
PF05400	-0.633434522248411	Flagellar protein FliT
PF05430	-0.633434522248411	S-adenosyl-L-methionine-dependent methyltransferase
PF05437	-0.633434522248411	Branched-chain amino acid transport protein (AzlD)
PF05491	-0.633434522248411	Holliday junction DNA helicase ruvB C-terminus
PF05496	-0.633434522248411	Holliday junction DNA helicase ruvB N-terminus
PF05525	-0.633434522248411	Branched-chain amino acid transport protein
PF05532	-0.633434522248411	CsbD-like
PF05666	-0.633434522248411	Fels-1 Prophage Protein-like
PF05697	-0.633434522248411	Bacterial trigger factor protein (TF)
PF05698	-0.633434522248411	Bacterial trigger factor protein (TF) C-terminus
PF05746	-0.633434522248411	DALR anticodon binding domain
PF05951	-0.633434522248411	Bacterial protein of unknown function (DUF882)
PF05981	-0.633434522248411	CreA protein
PF06004	-0.633434522248411	Bacterial protein of unknown function (DUF903)
PF06029	-0.633434522248411	AlkA N-terminal domain
PF06039	-0.633434522248411	Malate:quinone oxidoreductase (Mqo)
PF06071	-0.633434522248411	Protein of unknown function (DUF933)
PF06078	-0.633434522248411	Bacterial protein of unknown function (DUF937)
PF06094	-0.633434522248411	Gamma-glutamyl cyclotransferase, AIG2-like
PF06150	-0.633434522248411	ChaB
PF06167	-0.633434522248411	Glucose-regulated metallo-peptidase M90
PF06173	-0.633434522248411	Protein of unknown function (DUF986)
PF06185	-0.633434522248411	YecM protein
PF06249	-0.633434522248411	Ethanolamine utilisation protein EutQ
PF06288	-0.633434522248411	Protein of unknown function (DUF1040)
PF06305	-0.633434522248411	Lipopolysaccharide assembly protein A domain
PF06366	-0.633434522248411	Flagellar protein FlhE
PF06411	-0.633434522248411	HdeA/HdeB family
PF06415	-0.633434522248411	BPG-independent PGAM N-terminus (iPGM_N)
PF06418	-0.633434522248411	CTP synthase N-terminus
PF06421	-0.633434522248411	GTP-binding protein LepA C-terminus
PF06426	-0.633434522248411	Serine acetyltransferase, N-terminal
PF06434	-0.633434522248411	Aconitate hydratase 2 N-terminus
PF06450	-0.633434522248411	Bacterial Na+/H+ antiporter B (NhaB)
PF06481	-0.633434522248411	COX Aromatic Rich Motif
PF06500	-0.633434522248411	Alpha/beta hydrolase of unknown function (DUF1100)
PF06526	-0.633434522248411	Protein of unknown function (DUF1107)
PF06558	-0.633434522248411	Secretion monitor precursor protein (SecM)
PF06572	-0.633434522248411	Protein of unknown function (DUF1131)
PF06574	-0.633434522248411	FAD synthetase
PF06610	-0.633434522248411	L-alanine exporter
PF06611	-0.633434522248411	Protein of unknown function (DUF1145)
PF06628	-0.633434522248411	Catalase-related immune-responsive
PF06649	-0.633434522248411	Protein of unknown function (DUF1161)
PF06711	-0.633434522248411	Protein of unknown function (DUF1198)
PF06738	-0.633434522248411	Putative threonine/serine exporter
PF06786	-0.633434522248411	Uncharacterised protein family (UPF0253)
PF06788	-0.633434522248411	Uncharacterised protein family (UPF0257)
PF06794	-0.633434522248411	Uncharacterised protein family (UPF0270)
PF06865	-0.633434522248411	Protein of unknown function (DUF1255)
PF06902	-0.633434522248411	Divergent 4Fe-4S mono-cluster
PF06930	-0.633434522248411	Protein of unknown function (DUF1282)
PF06932	-0.633434522248411	Protein of unknown function (DUF1283)
PF06942	-0.633434522248411	GlpM protein
PF06965	-0.633434522248411	Na+/H+ antiporter 1
PF07023	-0.633434522248411	Protein of unknown function (DUF1315)
PF07072	-0.633434522248411	Cell division protein
PF07073	-0.633434522248411	Modulator of Rho-dependent transcription termination (ROF)
PF07085	-0.633434522248411	DRTGG domain
PF07095	-0.633434522248411	Intracellular growth attenuator protein IgaA
PF07126	-0.633434522248411	Cell-division protein ZapC
PF07130	-0.633434522248411	YebG protein
PF07148	-0.633434522248411	Maltose operon periplasmic protein precursor (MalM)
PF07152	-0.633434522248411	YaeQ protein
PF07191	-0.633434522248411	zinc-ribbons
PF07208	-0.633434522248411	Protein of unknown function (DUF1414)
PF07214	-0.633434522248411	Protein of unknown function (DUF1418)
PF07219	-0.633434522248411	HemY protein N-terminus
PF07244	-0.633434522248411	Surface antigen variable number repeat
PF07254	-0.633434522248411	Membrane-bound toxin component of toxin-antitoxin system
PF07264	-0.633434522248411	Etoposide-induced protein 2.4 (EI24)
PF07302	-0.633434522248411	AroM protein
PF07305	-0.633434522248411	Protein of unknown function (DUF1454)
PF07308	-0.633434522248411	Protein of unknown function (DUF1456)
PF07348	-0.633434522248411	Syd protein (SUKH-2)
PF07351	-0.633434522248411	Protein of unknown function (DUF1480)
PF07445	-0.633434522248411	Primosomal replication protein priC
PF07478	-0.633434522248411	D-ala D-ala ligase C-terminus
PF07479	-0.633434522248411	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF07497	-0.633434522248411	Rho termination factor, RNA-binding domain
PF07498	-0.633434522248411	Rho termination factor, N-terminal domain
PF07499	-0.633434522248411	RuvA, C-terminal domain
PF07549	-0.633434522248411	SecD/SecF GG Motif
PF07650	-0.633434522248411	KH domain
PF07717	-0.633434522248411	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF07743	-0.633434522248411	HSCB C-terminal oligomerisation domain
PF07769	-0.633434522248411	psiF repeat
PF07813	-0.633434522248411	LTXXQ motif family protein
PF07840	-0.633434522248411	FadR C-terminal domain
PF07947	-0.633434522248411	YhhN family
PF07972	-0.633434522248411	NrdI Flavodoxin like
PF07991	-0.633434522248411	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF08003	-0.633434522248411	Protein of unknown function (DUF1698)
PF08007	-0.633434522248411	Cupin superfamily protein
PF08029	-0.633434522248411	HisG, C-terminal domain
PF08052	-0.633434522248411	PyrBI operon leader peptide
PF08211	-0.633434522248411	Cytidine and deoxycytidylate deaminase zinc-binding region
PF08245	-0.633434522248411	Mur ligase middle domain
PF08267	-0.633434522248411	Cobalamin-independent synthase, N-terminal domain
PF08272	-0.633434522248411	Topoisomerase I zinc-ribbon-like
PF08274	-0.633434522248411	PhnA Zinc-Ribbon
PF08323	-0.633434522248411	Starch synthase catalytic domain
PF08328	-0.633434522248411	Adenylosuccinate lyase C-terminal
PF08338	-0.633434522248411	Domain of unknown function (DUF1731)
PF08340	-0.633434522248411	Domain of unknown function (DUF1732)
PF08343	-0.633434522248411	Ribonucleotide reductase N-terminal
PF08411	-0.633434522248411	Exonuclease C-terminal
PF08443	-0.633434522248411	RimK-like ATP-grasp domain
PF08468	-0.633434522248411	Methyltransferase small domain N-terminal
PF08478	-0.633434522248411	POTRA domain, FtsQ-type
PF08482	-0.633434522248411	ATP-dependent helicase C-terminal
PF08496	-0.633434522248411	Peptidase family S49 N-terminal
PF08502	-0.633434522248411	LeuA allosteric (dimerisation) domain
PF08525	-0.633434522248411	Opacity-associated protein A N-terminal motif
PF08755	-0.633434522248411	Hemimethylated DNA-binding protein YccV like
PF08803	-0.633434522248411	Putative mono-oxygenase ydhR
PF08891	-0.633434522248411	YfcL protein
PF08918	-0.633434522248411	PhoQ Sensor
PF08943	-0.633434522248411	CsiD
PF08956	-0.633434522248411	Domain of unknown function (DUF1869)
PF09012	-0.633434522248411	FeoC like transcriptional regulator
PF09078	-0.633434522248411	CheY binding
PF09106	-0.633434522248411	Elongation factor SelB, winged helix
PF09107	-0.633434522248411	Elongation factor SelB, winged helix
PF09163	-0.633434522248411	Formate dehydrogenase N, transmembrane
PF09186	-0.633434522248411	Domain of unknown function (DUF1949)
PF09190	-0.633434522248411	DALR domain
PF09330	-0.633434522248411	D-lactate dehydrogenase, membrane binding
PF09350	-0.633434522248411	Domain of unknown function (DUF1992)
PF09371	-0.633434522248411	Tex-like protein N-terminal domain
PF09383	-0.633434522248411	NIL domain
PF09397	-0.633434522248411	Ftsk gamma domain
PF09400	-0.633434522248411	Protein of unknown function (DUF2002)
PF09456	-0.633434522248411	RcsC Alpha-Beta-Loop (ABL)
PF09500	-0.633434522248411	Putative thioesterase (yiiD_Cterm)
PF09526	-0.633434522248411	Probable metal-binding protein (DUF2387)
PF09583	-0.633434522248411	Phage shock protein G (Phageshock_PspG)
PF09699	-0.633434522248411	Doubled CXXCH motif (Paired_CXXCH_1)
PF09831	-0.633434522248411	Uncharacterized protein conserved in bacteria (DUF2058)
PF09906	-0.633434522248411	Uncharacterized protein conserved in bacteria (DUF2135)
PF09976	-0.633434522248411	Tetratricopeptide repeat-like domain
PF10043	-0.633434522248411	Predicted periplasmic lipoprotein (DUF2279)
PF10369	-0.633434522248411	Small subunit of acetolactate synthase
PF10371	-0.633434522248411	Domain of unknown function
PF10396	-0.633434522248411	GTP-binding protein TrmE N-terminus
PF10414	-0.633434522248411	Sirohaem synthase dimerisation region
PF10423	-0.633434522248411	Bacterial AMP nucleoside phosphorylase N-terminus
PF10458	-0.633434522248411	Valyl tRNA synthetase tRNA binding arm
PF10590	-0.633434522248411	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region
PF10625	-0.633434522248411	Universal stress protein B (UspB)
PF10636	-0.633434522248411	Hemin uptake protein hemP
PF10678	-0.633434522248411	Protein of unknown function (DUF2492)
PF10684	-0.633434522248411	Putative biofilm-dependent modulation protein
PF10689	-0.633434522248411	Protein of unknown function (DUF2496)
PF10694	-0.633434522248411	Protein of unknown function (DUF2500)
PF10696	-0.633434522248411	Protein of unknown function (DUF2501)
PF10697	-0.633434522248411	Protein of unknown function (DUF2502)
PF10722	-0.633434522248411	Putative bacterial sensory transduction regulator
PF10736	-0.633434522248411	Protein of unknown function (DUF2627)
PF10749	-0.633434522248411	Protein of unknown function (DUF2534)
PF10757	-0.633434522248411	Biofilm formation regulator YbaJ
PF10762	-0.633434522248411	Protein of unknown function (DUF2583)
PF10767	-0.633434522248411	Protein of unknown function (DUF2593)
PF10796	-0.633434522248411	Sigma-S stabilisation anti-adaptor protein
PF10799	-0.633434522248411	Biofilm formation protein (YliH/bssR)
PF10807	-0.633434522248411	Protein of unknown function (DUF2541)
PF10808	-0.633434522248411	Protein of unknown function (DUF2542)
PF10820	-0.633434522248411	Protein of unknown function (DUF2543)
PF10832	-0.633434522248411	Protein of unknown function (DUF2559)
PF10836	-0.633434522248411	Protein of unknown function (DUF2574)
PF10928	-0.633434522248411	Protein of unknown function (DUF2810)
PF10953	-0.633434522248411	Protein of unknown function (DUF2754)
PF10954	-0.633434522248411	Protein of unknown function (DUF2755)
PF10964	-0.633434522248411	Protein of unknown function (DUF2766)
PF10965	-0.633434522248411	Protein of unknown function (DUF2767)
PF11045	-0.633434522248411	Putative inner membrane protein of Enterobacteriaceae
PF11046	-0.633434522248411	Transcriptional repressor of hyc and hyp operons
PF11066	-0.633434522248411	Protein of unknown function (DUF2867)
PF11101	-0.633434522248411	Protein of unknown function (DUF2884)
PF11183	-0.633434522248411	Polymyxin resistance protein PmrD
PF11254	-0.633434522248411	Protein of unknown function (DUF3053)
PF11398	-0.633434522248411	Protein of unknown function (DUF2813)
PF11575	-0.633434522248411	FhuF 2Fe-2S C-terminal domain
PF11656	-0.633434522248411	YjbD family (DUF3811)
PF11737	-0.633434522248411	Protein of unknown function (DUF3300)
PF11756	-0.633434522248411	Nitrous oxide-stimulated promoter
PF11762	-0.633434522248411	L-arabinose isomerase C-terminal domain
PF11791	-0.633434522248411	Aconitate B N-terminal domain
PF11808	-0.633434522248411	Domain of unknown function (DUF3329)
PF11818	-0.633434522248411	C-terminal domain of tail specific protease (DUF3340)
PF11862	-0.633434522248411	Domain of unknown function (DUF3382)
PF11873	-0.633434522248411	Domain of unknown function (DUF3393)
PF11890	-0.633434522248411	Domain of unknown function (DUF3410)
PF11892	-0.633434522248411	Domain of unknown function (DUF3412)
PF11893	-0.633434522248411	Domain of unknown function (DUF3413)
PF11898	-0.633434522248411	Domain of unknown function (DUF3418)
PF11940	-0.633434522248411	Domain of unknown function (DUF3458) Ig-like fold
PF11941	-0.633434522248411	Domain of unknown function (DUF3459)
PF11944	-0.633434522248411	Protein of unknown function (DUF3461)
PF11967	-0.633434522248411	Recombination protein O N terminal
PF12002	-0.633434522248411	MgsA AAA+ ATPase C terminal
PF12105	-0.633434522248411	SpoU, rRNA methylase, C-terminal
PF12137	-0.633434522248411	RNA polymerase recycling family C-terminal
PF12168	-0.633434522248411	DNA polymerase III subunits tau domain IV DnaB-binding
PF12169	-0.633434522248411	DNA polymerase III subunits gamma and tau domain III
PF12170	-0.633434522248411	DNA polymerase III tau subunit V interacting with alpha
PF12320	-0.633434522248411	Type 5 capsule protein repressor C-terminal domain
PF12327	-0.633434522248411	FtsZ family, C-terminal domain
PF12390	-0.633434522248411	Selenocysteine synthase N terminal
PF12404	-0.633434522248411	Peptidase
PF12462	-0.633434522248411	DNA helicase IV / RNA helicase N terminal
PF12557	-0.633434522248411	Cob(I)alamin adenosyltransferase N terminal
PF12566	-0.633434522248411	Protein of unknown function (DUF3748)
PF12568	-0.633434522248411	Acetyltransferase (GNAT) domain
PF12592	-0.633434522248411	Protein of unknown function (DUF3763)
PF12626	-0.633434522248411	Polymerase A arginine-rich C-terminus
PF12631	-0.633434522248411	MnmE helical domain
PF12633	-0.633434522248411	Adenylate cyclase NT domain
PF12705	-0.633434522248411	PD-(D/E)XK nuclease superfamily
PF12724	-0.633434522248411	Flavodoxin domain
PF12769	-0.633434522248411	4TM region of pyridine nucleotide transhydrogenase, mitoch
PF12805	-0.633434522248411	FUSC-like inner membrane protein yccS
PF12821	-0.633434522248411	Threonine/Serine exporter, ThrE
PF12843	-0.633434522248411	Putative quorum-sensing-regulated virulence factor
PF12857	-0.633434522248411	TOBE-like domain
PF13089	-0.633434522248411	Polyphosphate kinase N-terminal domain
PF13090	-0.633434522248411	Polyphosphate kinase C-terminal domain
PF13145	-0.633434522248411	PPIC-type PPIASE domain
PF13185	-0.633434522248411	GAF domain
PF13230	-0.633434522248411	Glutamine amidotransferases class-II
PF13237	-0.633434522248411	4Fe-4S dicluster domain
PF13241	-0.633434522248411	Putative NAD(P)-binding
PF13275	-0.633434522248411	S4 domain
PF13291	-0.633434522248411	ACT domain
PF13292	-0.633434522248411	1-deoxy-D-xylulose-5-phosphate synthase
PF13328	-0.633434522248411	HD domain
PF13369	-0.633434522248411	Transglutaminase-like superfamily
PF13371	-0.633434522248411	Tetratricopeptide repeat
PF13393	-0.633434522248411	Histidyl-tRNA synthetase
PF13413	-0.633434522248411	Helix-turn-helix domain
PF13435	-0.633434522248411	Cytochrome c554 and c-prime
PF13458	-0.633434522248411	Periplasmic binding protein
PF13464	-0.633434522248411	Domain of unknown function (DUF4115)
PF13491	-0.633434522248411	4TM region of DNA translocase FtsK/SpoIIIE
PF13507	-0.633434522248411	CobB/CobQ-like glutamine amidotransferase domain
PF13522	-0.633434522248411	Glutamine amidotransferase domain
PF13525	-0.633434522248411	Outer membrane lipoprotein
PF13558	-0.633434522248411	Putative exonuclease SbcCD, C subunit
PF13593	-0.633434522248411	SBF-like CPA transporter family (DUF4137)
PF13597	-0.633434522248411	Anaerobic ribonucleoside-triphosphate reductase
PF13617	-0.633434522248411	YnbE-like lipoprotein
PF13622	-0.633434522248411	Thioesterase-like superfamily
PF13624	-0.633434522248411	SurA N-terminal domain
PF13627	-0.633434522248411	Prokaryotic lipoprotein-attachment site
PF13636	-0.633434522248411	RNA-binding PUA-like domain of methyltransferase RsmF
PF13654	-0.633434522248411	AAA domain
PF13687	-0.633434522248411	Domain of unknown function (DUF4153)
PF13689	-0.633434522248411	Domain of unknown function (DUF4154)
PF13698	-0.633434522248411	Domain of unknown function (DUF4156)
PF13710	-0.633434522248411	ACT domain
PF13714	-0.633434522248411	Phosphoenolpyruvate phosphomutase
PF13720	-0.633434522248411	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF13793	-0.633434522248411	N-terminal domain of ribose phosphate pyrophosphokinase
PF13806	-0.633434522248411	Rieske-like [2Fe-2S] domain
PF13840	-0.633434522248411	ACT domain
PF13932	-0.633434522248411	GidA associated domain
PF13942	-0.633434522248411	YfhG lipoprotein
PF13974	-0.633434522248411	YebO-like protein
PF13978	-0.633434522248411	Protein of unknown function (DUF4223)
PF13989	-0.633434522248411	YejG-like protein
PF13999	-0.633434522248411	MarB protein
PF14002	-0.633434522248411	YniB-like protein
PF14310	-0.633434522248411	Fibronectin type III-like domain
PF14437	-0.633434522248411	MafB19-like deaminase
PF14450	-0.633434522248411	Cell division protein FtsA
PF14489	-0.633434522248411	QueF-like protein
PF14572	-0.633434522248411	Phosphoribosyl synthetase-associated domain
PF14711	-0.633434522248411	Respiratory nitrate reductase beta C-terminal
PF14714	-0.633434522248411	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF14718	-0.633434522248411	Soluble lytic murein transglycosylase L domain
PF14748	-0.633434522248411	Pyrroline-5-carboxylate reductase dimerisation
PF14785	-0.633434522248411	Maltose transport system permease protein MalF P2 domain
PF14793	-0.633434522248411	Domain of unknown function (DUF4478)
PF14805	-0.633434522248411	Tetrahydrodipicolinate N-succinyltransferase N-terminal
PF14812	-0.633434522248411	Transmembrane domain of transglycosylase PBP1 at N-terminal
PF14814	-0.633434522248411	Bifunctional transglycosylase second domain
PF14815	-0.633434522248411	NUDIX domain
PF14819	-0.633434522248411	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term
PF14821	-0.633434522248411	Threonine synthase N terminus
PF14824	-0.633434522248411	Sirohaem biosynthesis protein central
PF14834	-0.633434522248411	Glutathione S-transferase, C-terminal domain
PF14849	-0.633434522248411	YidC periplasmic domain
PF15930	-0.633434522248411	Domain of unknown function
PF15940	-0.633434522248411	Family of unknown function
PF16031	-0.633434522248411	TonB N-terminal region
PF16123	-0.633434522248411	Hydroxyacylglutathione hydrolase C-terminus
PF16187	-0.633434522248411	Middle or third domain of peptidase_M16
PF16193	-0.633434522248411	AAA C-terminal domain
PF16200	-0.633434522248411	C-terminal region of band_7
PF16325	-0.633434522248411	Peptidase family U32 C-terminal domain
PF16326	-0.633434522248411	ABC transporter C-terminal domain
PF16330	-0.633434522248411	MukB hinge domain
PF16358	-0.633434522248411	RcsF lipoprotein
PF16359	-0.633434522248411	RcsD-ABL domain
PF16362	-0.633434522248411	YaiA protein
PF16365	-0.633434522248411	Ethanolamine utilization protein EutK C-terminus
PF16527	-0.633434522248411	Two-component sensor protein CpxA, periplasmic domain
PF16582	-0.633434522248411	Middle domain of thiamine pyrophosphate
PF16658	-0.633434522248411	Class II release factor RF3, C-terminal domain
PF16921	-0.633434522248411	Tex protein YqgF-like domain
PF17073	-0.633434522248411	Two-component-system connector protein
PF17092	-0.633434522248411	Penicillin-binding protein OB-like domain
PF17113	-0.633434522248411	Regulatory signalling modulator protein AmpE
PF17125	-0.633434522248411	N-terminal domain of 16S rRNA methyltransferase RsmF
PF17136	-0.633434522248411	Ribosomal proteins 50S L24/mitochondrial 39S L24
PF17147	-0.633434522248411	Pyruvate:ferredoxin oxidoreductase core domain II
PF17154	-0.633434522248411	Gammaproteobacterial periplasmic sensor domain
PF17185	-0.633434522248411	NlpE C-terminal OB domain
PF17188	-0.633434522248411	MucB/RseB C-terminal domain
PF17191	-0.633434522248411	RecG wedge domain
PF17243	-0.633434522248411	POTRA domain TamA domain 1
PF17283	-0.633434522248411	SprT-like zinc ribbon domain
PF17284	-0.633434522248411	Spermidine synthase tetramerisation domain
PF17414	-0.633434522248411	MatP C-terminal ribbon-helix-helix domain
PF17432	-0.633434522248411	Domain of unknown function (DUF3458_C) ARM repeats
PF17516	-0.633434522248411	ProQ C-terminal domain
PF07237	-0.633645495185286	Protein of unknown function (DUF1428)
PF14691	-0.633739260935008	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF17152	-0.633762702372438	Periplasmic sensor domain
PF00291	-0.633841032834564	Pyridoxal-phosphate dependent enzyme
PF12698	-0.633934798034784	ABC-2 family transporter protein
PF16901	-0.633973675309313	C-terminal domain of alpha-glycerophosphate oxidase
PF07027	-0.634012553061294	Protein of unknown function (DUF1318)
PF03829	-0.634020558184175	PTS system glucitol/sorbitol-specific IIA component
PF13637	-0.634035421234243	Ankyrin repeats (many copies)
PF01270	-0.634090882496466	Glycosyl hydrolases family 8
PF03767	-0.634090882496466	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF07437	-0.634090882496466	YfaZ precursor
PF11120	-0.634090882496466	Cellulose biosynthesis protein BcsF
PF07690	-0.634247538677918	Major Facilitator Superfamily
PF00391	-0.634262976235553	PEP-utilising enzyme, mobile domain
PF04715	-0.634465945495355	Anthranilate synthase component I, N terminal region
PF07179	-0.634465945495355	SseB protein N-terminal domain
PF14581	-0.634465945495355	SseB protein C-terminal domain
PF01337	-0.634536269807647	Barstar (barnase inhibitor)
PF01872	-0.634747242744522	RibD C-terminal domain
PF12826	-0.634747242744522	Helix-hairpin-helix motif
PF03695	-0.634770684181952	Uncharacterised protein family (UPF0149)
PF04752	-0.634770684181952	ChaC-like protein
PF00842	-0.634841008494244	Alanine racemase, C-terminal domain
PF07043	-0.634841008494244	Protein of unknown function (DUF1328)
PF13380	-0.634841008494244	CoA binding domain
PF13549	-0.634841008494244	ATP-grasp domain
PF13607	-0.634841008494244	Succinyl-CoA ligase like flavodoxin domain
PF00551	-0.635028539993688	Formyl transferase
PF02397	-0.635028539993688	Bacterial sugar transferase
PF02911	-0.635028539993688	Formyl transferase, C-terminal domain
PF13727	-0.635028539993688	CoA-binding domain
PF13382	-0.635032261565469	Adenine deaminase C-terminal domain
PF00035	-0.635122305743411	Double-stranded RNA binding motif
PF04343	-0.635122305743411	Protein of unknown function, DUF488
PF14622	-0.635122305743411	Ribonuclease-III-like
PF12974	-0.63577067117194	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF01595	-0.635872431741188	Domain of unknown function DUF21
PF04226	-0.635872431741188	Transglycosylase associated protein
PF00707	-0.635981645345218	Translation initiation factor IF-3, C-terminal domain
PF03884	-0.635981645345218	DNA gyrase inhibitor YacG
PF05198	-0.635981645345218	Translation initiation factor IF-3, N-terminal domain
PF07383	-0.635981645345218	Protein of unknown function (DUF1496)
PF08136	-0.635981645345218	30S ribosomal protein subunit S22 family
PF07317	-0.636004548138656	Flagellar regulator YcgR
PF04186	-0.636145736368878	FxsA cytoplasmic membrane protein
PF04346	-0.63636470192723	Ethanolamine utilisation protein, EutH
PF06672	-0.63636470192723	Protein of unknown function (DUF1175)
PF10754	-0.63636470192723	Protein of unknown function (DUF2569)
PF08486	-0.637315888683456	Stage II sporulation protein
PF10062	-0.637315888683456	Predicted secreted protein (DUF2300)
