ann_term	CC	annotation
PF07690	-0.228431734767817	Major Facilitator Superfamily
PF07651	-0.228534538333374	ANTH domain
PF17352	-0.228565968255031	Male Flower Specific protein 18
PF08774	-0.228611940535842	VRR-NUC domain
PF05000	-0.22867521174869	RNA polymerase Rpb1, domain 4
PF13865	-0.228793141339653	C-terminal duplication domain of Friend of PRMT1
PF01753	-0.228986940375002	MYND finger
PF12584	-0.229020093022015	Trafficking protein particle complex subunit 10, TRAPPC10
PF03531	-0.229318001118051	Structure-specific recognition protein (SSRP1)
PF03153	-0.229379131793743	Transcription factor IIA, alpha/beta subunit
PF16974	-0.229388492123399	High-affinity nitrate transporter accessory
PF08627	-0.229488898221887	CRT-like, chloroquine-resistance transporter-like
PF00673	-0.229532107015908	ribosomal L5P family C-terminus
PF11722	-0.22990840880463	CCCH zinc finger in TRM13 protein
PF01399	-0.229912585581718	PCI domain
PF03141	-0.229926425173597	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF04614	-0.229990073321581	Pex19 protein family
PF05794	-0.230223627785045	T-complex protein 11
PF03798	-0.230275528392724	TLC domain
PF16711	-0.230393928374608	Actin-binding domain of plant-specific actin-binding protein
PF00787	-0.23075776526129	PX domain
PF16199	-0.230759866181655	Radical_SAM C-terminal domain
PF08338	-0.230797309112084	Domain of unknown function (DUF1731)
PF11935	-0.230808277086536	Domain of unknown function (DUF3453)
PF00037	-0.230829456677156	4Fe-4S binding domain
PF03106	-0.230992040318535	WRKY DNA -binding domain
PF00092	-0.231016168964229	von Willebrand factor type A domain
PF05542	-0.23118039364975	Protein of unknown function (DUF760)
PF12169	-0.231332119112017	DNA polymerase III subunits gamma and tau domain III
PF04810	-0.231400014958916	Sec23/Sec24 zinc finger
PF06273	-0.231530050231348	Plant specific eukaryotic initiation factor 4B
PF15612	-0.231632564091845	WSTF, HB1, Itc1p, MBD9 motif 1
PF06337	-0.231750367851912	DUSP domain
PF06217	-0.232306656145518	GAGA binding protein-like family
PF12022	-0.232508550168661	Domain of unknown function (DUF3510)
PF06212	-0.233002479682813	GRIM-19 protein
PF13713	-0.233143752809564	Transcription factor BRX N-terminal domain
PF08920	-0.233193484324307	Splicing factor 3B subunit 1
PF08492	-0.233321128876073	SRP72 RNA-binding domain
PF02184	-0.233562567858583	HAT (Half-A-TPR) repeat
PF10160	-0.233634617605346	Predicted membrane protein
PF12706	-0.233996658297788	Beta-lactamase superfamily domain
PF12546	-0.234247125824443	Blue/Ultraviolet sensing protein C terminal
PF01215	-0.234279942635557	Cytochrome c oxidase subunit Vb
PF00076	-0.23439763499263	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF13720	-0.23449255873352	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF00054	-0.234631901497663	Laminin G domain
PF08601	-0.234631901497663	Transcription factor PAP1
PF10003	-0.234631901497663	Integral membrane protein (DUF2244)
PF10348	-0.234631901497663	Domain of unknown function (DUF2427)
PF03157	-0.234671821177106	High molecular weight glutenin subunit
PF09369	-0.234680592722653	Domain of unknown function (DUF1998)
PF02265	-0.234748410549203	S1/P1 Nuclease
PF14374	-0.234753857944819	60S ribosomal protein L4 C-terminal domain
PF01172	-0.234850992555207	Shwachman-Bodian-Diamond syndrome (SBDS) protein
PF14698	-0.235004042622438	Argininosuccinate lyase C-terminal
PF13878	-0.235174385194342	zinc-finger of acetyl-transferase ESCO
PF02845	-0.235354259257408	CUE domain
PF05431	-0.235355170909846	Insecticidal Crystal Toxin, P42
PF04884	-0.235691702427558	Vitamin B6 photo-protection and homoeostasis
PF13603	-0.23569511624386	Leucyl-tRNA synthetase, Domain 2
PF07800	-0.23589220454521	Protein of unknown function (DUF1644)
PF00986	-0.235952698755177	DNA gyrase B subunit, carboxyl terminus
PF00010	-0.235958308437015	Helix-loop-helix DNA-binding domain
PF05162	-0.236131173540016	Ribosomal protein L41
PF03859	-0.236151866913017	CG-1 domain
PF02297	-0.236196638415195	Cytochrome oxidase c subunit VIb
PF11250	-0.236460137101713	Fantastic Four meristem regulator
PF18777	-0.236476427316726	Chromosome region maintenance or exportin repeat
PF08224	-0.236485345283291	Domain of unknown function (DUF1719)
PF01084	-0.236582640705779	Ribosomal protein S18
PF06651	-0.236693226235795	Protein of unknown function (DUF1163)
PF03399	-0.236854975855732	SAC3/GANP family
PF16045	-0.236920479191421	LisH
PF08573	-0.237133028376503	DNA repair protein endonuclease SAE2/CtIP C-terminus
PF14543	-0.23726295105299	Xylanase inhibitor N-terminal
PF10436	-0.237450362737539	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
PF02678	-0.237644987856648	Pirin
PF01745	-0.237716225371862	Isopentenyl transferase
PF13960	-0.237999887663844	Domain of unknown function (DUF4218)
PF11204	-0.238103334556886	Protein of unknown function (DUF2985)
PF00609	-0.23822789282293	Diacylglycerol kinase accessory domain
PF07992	-0.238368350901551	Pyridine nucleotide-disulphide oxidoreductase
PF03715	-0.238557070758906	Noc2p family
PF16900	-0.238607655339508	Replication protein A OB domain
PF13847	-0.238699521826438	Methyltransferase domain
PF00743	-0.238757524156259	Flavin-binding monooxygenase-like
PF04037	-0.238784173551488	Domain of unknown function (DUF382)
PF14648	-0.23882787266654	FAM91 C-terminus
PF13506	-0.238841511292973	Glycosyl transferase family 21
PF03901	-0.238866984943946	Alg9-like mannosyltransferase family
PF17184	-0.238946878929727	Rit1 N-terminal domain
PF06683	-0.239059772419895	Protein of unknown function (DUF1184)
PF07779	-0.239069085819035	10 TM Acyl Transferase domain found in Cas1p
PF05839	-0.239150536098234	Apc13p protein
PF00290	-0.239196558078776	Tryptophan synthase alpha chain
PF05116	-0.239258520680417	Sucrose-6F-phosphate phosphohydrolase
PF00679	-0.23938890689566	Elongation factor G C-terminus
PF10433	-0.239771031037926	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF01746	-0.239883387126489	tRNA (Guanine-1)-methyltransferase
PF01405	-0.240148472300451	Photosystem II reaction centre T protein
PF00628	-0.240151563461683	PHD-finger
PF14303	-0.240218742503178	No apical meristem-associated C-terminal domain
PF08045	-0.240252682076273	Cell division control protein 14, SIN component
PF08265	-0.240506575479316	YL1 nuclear protein C-terminal domain
PF13952	-0.24063295494408	Domain of unknown function (DUF4216)
PF05383	-0.240716258833188	La domain
PF07707	-0.240719264666888	BTB And C-terminal Kelch
PF14533	-0.24075402216053	Ubiquitin-specific protease C-terminal
PF18150	-0.240756946315132	Domain of unknown function (DUF5600)
PF03953	-0.240806350787511	Tubulin C-terminal domain
PF02480	-0.240852138065298	Alphaherpesvirus glycoprotein E
PF04859	-0.240903006847823	Plant protein of unknown function (DUF641)
PF07265	-0.241196555280292	Tapetum specific protein TAP35/TAP44
PF00634	-0.241205558626279	BRCA2 repeat
PF02296	-0.241281946732598	Alpha adaptin AP2, C-terminal domain
PF04707	-0.241524630907284	PRELI-like family
PF00185	-0.241815894216702	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02150	-0.24222005990547	RNA polymerases M/15 Kd subunit
PF12738	-0.24234107233518	twin BRCT domain
PF14649	-0.242362951377499	Spatacsin C-terminus
PF14624	-0.242406767075413	VWA / Hh  protein intein-like
PF03266	-0.242681025215759	NTPase
PF09751	-0.242688242483836	Nuclear protein Es2
PF12274	-0.242850310263968	Protein of unknown function (DUF3615)
PF11262	-0.24322741826492	Transcription factor/nuclear export subunit protein 2
PF00134	-0.243283487883706	Cyclin, N-terminal domain
PF17035	-0.243308848307709	Bromodomain extra-terminal - transcription regulation
PF01648	-0.243409080669492	4'-phosphopantetheinyl transferase superfamily
PF01751	-0.243852931892868	Toprim domain
PF13016	-0.243960444259714	Cys-rich Gliadin N-terminal
PF04091	-0.244051891900763	Exocyst complex subunit Sec15-like
PF01277	-0.244073817060326	Oleosin
PF00234	-0.244107347131448	Protease inhibitor/seed storage/LTP family
PF00829	-0.244147106790981	Ribosomal prokaryotic L21 protein
PF01411	-0.244149257012421	tRNA synthetases class II (A)
PF17774	-0.244181343946259	Putative RNA-binding domain in YlmH
PF06426	-0.244223800502404	Serine acetyltransferase, N-terminal
PF09072	-0.244415062991216	Translation machinery associated TMA7
PF02272	-0.244508790007302	DHHA1 domain
PF02219	-0.244669249863658	Methylenetetrahydrofolate reductase
PF17004	-0.244972106346183	Putative TPR-like repeat
PF16094	-0.245032298867301	Proteasome assembly chaperone 4
PF05192	-0.245175164461513	MutS domain III
PF11835	-0.245254869098946	RRM-like domain
PF07526	-0.245363038325491	Associated with HOX
PF00420	-0.245656102590397	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF06533	-0.245683473097084	Protein of unknown function (DUF1110)
PF13639	-0.245901449181254	Ring finger domain
PF13234	-0.246045968185698	rRNA-processing arch domain
PF12739	-0.246134265883935	ER-Golgi trafficking TRAPP I complex 85 kDa subunit
PF00504	-0.246138519763634	Chlorophyll A-B binding protein
PF14541	-0.246193597787386	Xylanase inhibitor C-terminal
PF15365	-0.246240908027091	Proline-rich nuclear receptor coactivator motif
PF01207	-0.246344838585826	Dihydrouridine synthase (Dus)
PF02347	-0.246569624185254	Glycine cleavage system P-protein
PF03208	-0.246634260934663	PRA1 family protein
PF04510	-0.246693678655223	Family of unknown function (DUF577)
PF01274	-0.246780771507823	Malate synthase
PF09497	-0.24701315275348	Transcription mediator complex subunit Med12
PF09478	-0.247051721068361	Carbohydrate binding domain CBM49
PF12572	-0.247345719663988	Protein of unknown function (DUF3752)
PF16381	-0.24748188672358	Coatomer subunit gamma-1 C-terminal appendage platform
PF10274	-0.247683881662848	Parkin co-regulated protein
PF13850	-0.24779063380155	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)
PF16134	-0.247883719581643	THO complex subunit 2 N-terminus
PF01926	-0.248017723796711	50S ribosome-binding GTPase
PF03209	-0.248061780319565	PUCC protein
PF00886	-0.248135567635699	Ribosomal protein S16
PF02919	-0.248211471436725	Eukaryotic DNA topoisomerase I, DNA binding fragment
PF00041	-0.248302402269915	Fibronectin type III domain
PF08209	-0.248329741899642	Sgf11 (transcriptional regulation protein)
PF02230	-0.248540097699836	Phospholipase/Carboxylesterase
PF08038	-0.248826739312409	TOM7 family
PF13180	-0.248834022633608	PDZ domain
PF00338	-0.248894541420666	Ribosomal protein S10p/S20e
PF10868	-0.248906086345479	Cysteine-rich antifungal protein 2, defensin-like
PF01625	-0.249114165937179	Peptide methionine sulfoxide reductase
PF00569	-0.249171186782803	Zinc finger, ZZ type
PF01097	-0.249182683064176	Arthropod defensin
PF00636	-0.249322496937614	Ribonuclease III domain
PF14802	-0.249513993743745	TMEM192 family
PF16213	-0.24978718157001	Dimerisation and cyclophilin-binding domain of Mon2
PF02326	-0.249816799503201	Plant ATP synthase F0
PF02548	-0.249883563897229	Ketopantoate hydroxymethyltransferase
PF08569	-0.250238053993313	Mo25-like
PF00830	-0.250288031847924	Ribosomal L28 family
PF02309	-0.250294101292682	AUX/IAA family
PF04844	-0.250831347266723	Transcriptional repressor, ovate
PF04756	-0.251053119287459	OST3 / OST6 family, transporter family
PF08799	-0.251086485202943	pre-mRNA processing factor 4 (PRP4) like
PF10559	-0.251139476167489	Plug domain of Sec61p
PF00258	-0.251147079143346	Flavodoxin
PF04424	-0.251207063748398	MINDY deubiquitinase
PF00387	-0.251310476694965	Phosphatidylinositol-specific phospholipase C, Y domain
PF12947	-0.2513187197204	EGF domain
PF01593	-0.251689015170954	Flavin containing amine oxidoreductase
PF09079	-0.251773182943132	CDC6, C terminal winged helix domain
PF00796	-0.251878666627055	Photosystem I reaction centre subunit VIII
PF00544	-0.252116263456342	Pectate lyase
PF12036	-0.252175091040613	Protein of unknown function (DUF3522)
PF12095	-0.252313748791964	Protein CHLORORESPIRATORY REDUCTION 7
PF00204	-0.252348246535746	DNA gyrase B
PF08561	-0.252376313827899	Mitochondrial ribosomal protein L37
PF14570	-0.252554819734441	RING/Ubox like zinc-binding domain
PF18149	-0.252583232422379	N-terminal helicase PWI domain
PF00733	-0.252625096666164	Asparagine synthase
PF13963	-0.252952588678371	Transposase-associated domain
PF06244	-0.253098302773289	Coiled-coil domain-containing protein 124 /Oxs1
PF04981	-0.253578135023023	NMD3 family
PF02992	-0.253674328893173	Transposase family tnp2
PF01426	-0.253712846596389	BAH domain
PF01436	-0.253719510968898	NHL repeat
PF13276	-0.254315839115307	HTH-like domain
PF02045	-0.25458835162676	CCAAT-binding transcription factor (CBF-B/NF-YA) subunit B
PF17538	-0.254627320906999	DNA Binding Domain (C-terminal) Leafy/Floricaula
PF08540	-0.254955557779034	Hydroxymethylglutaryl-coenzyme A synthase C terminal
PF02195	-0.255114612719316	ParB-like nuclease domain
PF00701	-0.255138491848882	Dihydrodipicolinate synthetase family
PF17983	-0.255264305600754	Trypsin inhibitors 1,2 and 3
PF09032	-0.255607683720256	Siah interacting protein, N terminal
PF01698	-0.256074501263853	Floricaula / Leafy protein SAM domain
PF00717	-0.256478484543743	Peptidase S24-like
PF06733	-0.256761572893003	DEAD_2
PF12906	-0.256822318108101	RING-variant domain
PF07995	-0.256929905770312	Glucose / Sorbosone dehydrogenase
PF05004	-0.25736569137118	Interferon-related developmental regulator (IFRD)
PF00098	-0.257439842358857	Zinc knuckle
PF18097	-0.257501675446084	Vta1 C-terminal domain
PF01903	-0.257549949907124	CbiX
PF02689	-0.257636739925715	Helicase
PF05564	-0.258190030603822	Dormancy/auxin associated protein
PF14796	-0.25820223375921	Clathrin-adaptor complex-3 beta-1 subunit C-terminal
PF03105	-0.25832734362457	SPX domain
PF06883	-0.258439084309739	RNA polymerase I, Rpa2 specific domain
PF01798	-0.258619510639788	snoRNA binding domain, fibrillarin
PF01716	-0.25865837261488	Manganese-stabilising protein / photosystem II polypeptide
PF00682	-0.258775713511676	HMGL-like
PF01912	-0.259066934237069	eIF-6 family
PF03318	-0.259149700298964	Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
PF01145	-0.259205016775346	SPFH domain / Band 7 family
PF00335	-0.259209091690928	Tetraspanin family
PF08840	-0.259385532929547	BAAT / Acyl-CoA thioester hydrolase C terminal
PF04504	-0.259479421892938	Protein of unknown function, DUF573
PF02389	-0.259662329114595	Cornifin (SPRR) family
PF06777	-0.259690811188133	Helical and beta-bridge domain
PF00800	-0.259755458166556	Prephenate dehydratase
PF13499	-0.259839822148291	EF-hand domain pair
PF01152	-0.260352900462413	Bacterial-like globin
PF08934	-0.260360185675566	Rb C-terminal domain
PF02943	-0.260585730002349	Ferredoxin thioredoxin reductase catalytic beta chain
PF09335	-0.260639570710154	SNARE associated Golgi protein
PF12165	-0.261011696653402	Alfin
PF13844	-0.261061136223052	Glycosyl transferase family 41
PF02535	-0.261136861202792	ZIP Zinc transporter
PF14990	-0.261340759710669	Domain of unknown function (DUF4516)
PF08547	-0.261444509819642	Complex I intermediate-associated protein 30 (CIA30)
PF16053	-0.261519111580964	Mitochondrial 28S ribosomal protein S34
PF00507	-0.261580254418147	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF03917	-0.261954302828604	Eukaryotic glutathione synthase, ATP binding domain
PF13088	-0.262113146824305	BNR repeat-like domain
PF08268	-0.262220246798584	F-box associated domain
PF01245	-0.26223185094269	Ribosomal protein L19
PF07765	-0.262317536734256	KIP1-like protein
PF05817	-0.262473554687381	Oligosaccharyltransferase subunit Ribophorin II
PF05096	-0.262855780172401	Glutamine cyclotransferase
PF10441	-0.262910665802193	Urb2/Npa2 family
PF02721	-0.263217486464104	Domain of unknown function DUF223
PF03661	-0.263364443200542	Transmembrane protein 33/Nucleoporin POM33
PF01174	-0.263622099833704	SNO glutamine amidotransferase family
PF00132	-0.263775798038483	Bacterial transferase hexapeptide (six repeats)
PF00957	-0.264092975959588	Synaptobrevin
PF07970	-0.264141375923871	Endoplasmic reticulum vesicle transporter
PF18592	-0.2643012470791	Tho1/MOS11 C-terminal domain
PF06831	-0.264713939045354	Formamidopyrimidine-DNA glycosylase H2TH domain
PF04420	-0.264747286024046	CHD5-like protein
PF00499	-0.265005119306421	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF02891	-0.265038958874528	MIZ/SP-RING zinc finger
PF00253	-0.265170564185799	Ribosomal protein S14p/S29e
PF12442	-0.265633152338834	Protein of unknown function (DUF3681)
PF04129	-0.265782841063458	Vps52 / Sac2 family
PF00920	-0.265814743170496	Dehydratase family
PF09174	-0.265925910658797	Maf1 regulator
PF00288	-0.267109366854014	GHMP kinases N terminal domain
PF06068	-0.267168528534515	TIP49 P-loop domain
PF07767	-0.267548779539444	Nop53 (60S ribosomal biogenesis)
PF13622	-0.268065239111951	Thioesterase-like superfamily
PF04127	-0.26807907203726	DNA / pantothenate metabolism flavoprotein
PF03602	-0.268223426422876	Conserved hypothetical protein 95
PF15787	-0.268365168323775	Domain of unknown function (DUF4704)
PF03004	-0.268528187452652	Plant transposase (Ptta/En/Spm family)
PF00565	-0.26863253487638	Staphylococcal nuclease homologue
PF02238	-0.268837630969298	Cytochrome c oxidase subunit VII
PF03254	-0.26947833738015	Xyloglucan fucosyltransferase
PF06746	-0.269751530298973	Protein of unknown function (DUF1216)
PF12937	-0.269908550612921	F-box-like
PF03381	-0.270084924476731	LEM3 (ligand-effect modulator 3) family / CDC50 family
PF14608	-0.2701636493794	RNA-binding, Nab2-type zinc finger
PF03485	-0.27042001007665	Arginyl tRNA synthetase N terminal domain
PF04144	-0.270509126347685	SCAMP family
PF03219	-0.270820838629688	TLC ATP/ADP transporter
PF05241	-0.270910648605302	EXPERA (EXPanded EBP superfamily)
PF16746	-0.271030575157325	BAR domain of APPL family
PF07962	-0.271202664168737	Replication Fork Protection Component Swi3
PF07993	-0.271272200920775	Male sterility protein
PF02636	-0.271293208433537	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF09268	-0.271595971639518	Clathrin, heavy-chain linker
PF09430	-0.271695652124345	Protein of unknown function (DUF2012)
PF14934	-0.271750568964323	Domain of unknown function (DUF4499)
PF14792	-0.271947220787745	DNA polymerase beta palm
PF00498	-0.27229116331898	FHA domain
PF00173	-0.272884507495799	Cytochrome b5-like Heme/Steroid binding domain
PF04927	-0.273137598757624	Seed maturation protein
PF08625	-0.273613771139653	Utp13 specific WD40 associated domain
PF05637	-0.273948490710041	galactosyl transferase GMA12/MNN10 family
PF00651	-0.274056945427872	BTB/POZ domain
PF10705	-0.274156059501248	Chloroplast protein precursor Ycf15 putative
PF02214	-0.274249843428818	BTB/POZ domain
PF09066	-0.274649125034017	Beta2-adaptin appendage, C-terminal sub-domain
PF02987	-0.274794317686637	Late embryogenesis abundant protein
PF10674	-0.274856432624831	Protein of unknown function (DUF2488)
PF09766	-0.275104220016929	Fms-interacting protein/Thoc5
PF07529	-0.275156760224128	HSA
PF06331	-0.275332261928231	Transcription factor TFIIH complex subunit Tfb5
PF02036	-0.275395000172899	SCP-2 sterol transfer family
PF09743	-0.275650733603235	E3 UFM1-protein ligase 1
PF01466	-0.275663916457152	Skp1 family, dimerisation domain
PF13793	-0.275681139126313	N-terminal domain of ribose phosphate pyrophosphokinase
PF16870	-0.275687653845263	2-oxoglutarate dehydrogenase C-terminal
PF06248	-0.275693037954966	Centromere/kinetochore Zw10
PF00337	-0.276483888829332	Galactoside-binding lectin
PF02889	-0.277027857251123	Sec63 Brl domain
PF08879	-0.277048024714228	WRC
PF14555	-0.277357589912177	UBA-like domain
PF03618	-0.27752328587353	Kinase/pyrophosphorylase
PF09741	-0.277594831170758	Uncharacterized conserved protein (DUF2045)
PF01451	-0.277635202266681	Low molecular weight phosphotyrosine protein phosphatase
PF04715	-0.277811099095962	Anthranilate synthase component I, N terminal region
PF08271	-0.27801008518624	TFIIB zinc-binding
PF07802	-0.278336233552763	GCK domain
PF00206	-0.278381433142265	Lyase
PF07145	-0.278407668946207	Ataxin-2 C-terminal region
PF05042	-0.278426501234368	Caleosin related protein
PF00537	-0.278723557247032	Scorpion toxin-like domain
PF03199	-0.278915899303776	Eukaryotic glutathione synthase
PF06881	-0.278938901553841	RNA polymerase II transcription factor SIII (Elongin) subunit A
PF00890	-0.278951332963052	FAD binding domain
PF12627	-0.279053509957904	Probable RNA and SrmB- binding site of polymerase A
PF16114	-0.279416495289473	ATP citrate lyase citrate-binding
PF01373	-0.279517569095331	Glycosyl hydrolase family 14
PF03464	-0.279718224921152	eRF1 domain 2
PF02751	-0.280019038551664	Transcription initiation factor IIA, gamma subunit
PF00654	-0.28007642466715	Voltage gated chloride channel
PF07816	-0.280547873802066	Protein of unknown function (DUF1645)
PF00360	-0.280592305163996	Phytochrome region
PF03909	-0.280775883917288	BSD domain
PF10155	-0.281076472763099	CCR4-NOT transcription complex subunit 11
PF00453	-0.281080264716924	Ribosomal protein L20
PF00046	-0.281328686894935	Homeodomain
PF07741	-0.281665320585266	Brf1-like TBP-binding domain
PF16420	-0.281789193494847	Ubiquitin-like modifier-activating enzyme ATG7 N-terminus
PF11820	-0.281972287581407	Protein of unknown function (DUF3339)
PF03595	-0.282094117982899	Voltage-dependent anion channel
PF02320	-0.282238167059206	Ubiquinol-cytochrome C reductase hinge protein
PF16209	-0.282650285826295	Phospholipid-translocating ATPase N-terminal
PF01106	-0.282786631643423	NifU-like domain
PF10288	-0.283114824189727	Cytoplasmic tRNA 2-thiolation protein 2
PF07744	-0.283239270940596	SPOC domain
PF01849	-0.283623170364122	NAC domain
PF04413	-0.283756366506104	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF01590	-0.283917752734604	GAF domain
PF03040	-0.283985163292598	CemA family
PF00044	-0.284123266435677	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF08646	-0.284146392746193	Replication factor-A C terminal domain
PF01331	-0.28423790240513	mRNA capping enzyme, catalytic domain
PF08355	-0.284349543132234	EF hand associated
PF04752	-0.284365515447928	ChaC-like protein
PF00333	-0.284503691750594	Ribosomal protein S5, N-terminal domain
PF14492	-0.28488466725077	Elongation Factor G, domain III
PF09465	-0.285150048493086	Lamin-B receptor of TUDOR domain
PF00612	-0.28555834163551	IQ calmodulin-binding motif
PF01237	-0.285632249211837	Oxysterol-binding protein
PF01762	-0.286114428928285	Galactosyltransferase
PF01132	-0.286279705699744	Elongation factor P (EF-P) OB domain
PF01592	-0.28635233331771	NifU-like N terminal domain
PF04968	-0.286464414760565	CHORD
PF01202	-0.286658560576738	Shikimate kinase
PF03145	-0.287317018069489	Seven in absentia protein family
PF18553	-0.287506277314258	PheRS DNA binding domain 3
PF04101	-0.28758591131757	Glycosyltransferase family 28 C-terminal domain
PF01938	-0.287716117458761	TRAM domain
PF02620	-0.287800165224067	Large ribosomal RNA subunit accumulation protein YceD
PF02170	-0.287843129991443	PAZ domain
PF18511	-0.287852907872274	F-box
PF13386	-0.287955336036176	Cytochrome C biogenesis protein transmembrane region
PF00584	-0.28804584972202	SecE/Sec61-gamma subunits of protein translocation complex
PF00632	-0.28809412642297	HECT-domain (ubiquitin-transferase)
PF08211	-0.288191124000426	Cytidine and deoxycytidylate deaminase zinc-binding region
PF01381	-0.288684536124961	Helix-turn-helix
PF09598	-0.288883086005966	Stm1
PF01020	-0.28898590861292	Ribosomal L40e family
PF07574	-0.28909782270742	Nse1 non-SMC component of SMC5-6 complex
PF05970	-0.289110714562071	PIF1-like helicase
PF01663	-0.289269653482514	Type I phosphodiesterase / nucleotide pyrophosphatase
PF07973	-0.289400454607997	Threonyl and Alanyl tRNA synthetase second additional domain
PF01255	-0.289532396529023	Putative undecaprenyl diphosphate synthase
PF16486	-0.289563236913506	N-terminal domain of argonaute
PF05811	-0.290309328538502	Eukaryotic protein of unknown function (DUF842)
PF02485	-0.290376071345226	Core-2/I-Branching enzyme
PF03080	-0.290589188858307	Neprosin
PF00662	-0.290822418845549	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF00097	-0.290866918915644	Zinc finger, C3HC4 type (RING finger)
PF01853	-0.290898537293975	MOZ/SAS family
PF00637	-0.29091980727802	Region in Clathrin and VPS
PF02375	-0.290971474102856	jmjN domain
PF18037	-0.291622158358215	Ubiquitin-like domain
PF04791	-0.291634405339135	LMBR1-like membrane protein
PF14853	-0.291634719484286	Fis1 C-terminal tetratricopeptide repeat
PF12656	-0.291675902220305	G-patch domain
PF00982	-0.291760474388788	Glycosyltransferase family 20
PF18264	-0.292072080650241	CXC domain
PF07994	-0.292097489303093	Myo-inositol-1-phosphate synthase
PF08156	-0.292112722784959	NOP5NT (NUC127) domain
PF08597	-0.292952204518233	Translation initiation factor eIF3 subunit
PF00033	-0.293068005116765	Cytochrome b/b6/petB
PF02176	-0.293073579496864	TRAF-type zinc finger
PF09649	-0.293148204983151	Histone chaperone domain CHZ
PF02181	-0.293159022013277	Formin Homology 2 Domain
PF01088	-0.293378438768665	Ubiquitin carboxyl-terminal hydrolase, family 1
PF16312	-0.293454252859193	Coiled-coil region of Oberon
PF07569	-0.29392272531762	TUP1-like enhancer of split
PF00320	-0.294484544196324	GATA zinc finger
PF01997	-0.294669336335748	Translin family
PF00349	-0.294874697832334	Hexokinase
PF11732	-0.295030862174357	Transcription- and export-related complex subunit
PF08446	-0.295132567596441	PAS fold
PF14234	-0.295967131932895	Domain of unknown function (DUF4336)
PF02190	-0.295971759874357	ATP-dependent protease La (LON) substrate-binding domain
PF18360	-0.296115287458786	Heterogeneous nuclear ribonucleoprotein Q acidic domain
PF11411	-0.296605551248799	DNA ligase IV
PF05859	-0.297016166882622	Mis12 protein
PF04408	-0.297043259413825	Helicase associated domain (HA2)
PF08746	-0.297066758125932	RING-like domain
PF04826	-0.297108612284322	Armadillo-like
PF03368	-0.297390816736686	Dicer dimerisation domain
PF01408	-0.297607089956155	Oxidoreductase family, NAD-binding Rossmann fold
PF10058	-0.297887281450538	Predicted integral membrane zinc-ribbon metal-binding protein
PF00533	-0.297919218892529	BRCA1 C Terminus (BRCT) domain
PF03517	-0.297943600634095	Regulator of volume decrease after cellular swelling
PF00079	-0.298033652532468	Serpin (serine protease inhibitor)
PF05605	-0.298117017822372	Drought induced 19 protein (Di19), zinc-binding
PF04280	-0.298177859870549	Tim44-like domain
PF03647	-0.298256667527761	Transmembrane proteins 14C
PF14691	-0.298352218062707	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF03847	-0.298585828847867	Transcription initiation factor TFIID subunit A
PF07035	-0.29869746564387	Colon cancer-associated protein Mic1-like
PF01485	-0.298934925353839	IBR domain, a half RING-finger domain
PF00257	-0.299439725614404	Dehydrin
PF03719	-0.299846503485887	Ribosomal protein S5, C-terminal domain
PF05514	-0.300279250651877	HR-like lesion-inducing
PF00883	-0.300580218746331	Cytosol aminopeptidase family, catalytic domain
PF01213	-0.301219385536723	Adenylate cyclase associated (CAP) N terminal
PF19088	-0.301765669129287	TUTase nucleotidyltransferase domain
PF08327	-0.302196421163577	Activator of Hsp90 ATPase homolog 1-like protein
PF06749	-0.302236837605066	Protein of unknown function (DUF1218)
PF16897	-0.302289461967369	C-terminal region of MMR_HSR1 domain
PF14529	-0.302317665590219	Endonuclease-reverse transcriptase
PF00310	-0.302376022942227	Glutamine amidotransferases class-II
PF16845	-0.30259945647905	Aspartic acid proteinase inhibitor
PF04824	-0.302721734676558	Conserved region of Rad21 / Rec8 like protein
PF03720	-0.302930327412447	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF00321	-0.302944776427429	Plant thionin
PF03127	-0.303357793319431	GAT domain
PF00024	-0.303507864778439	PAN domain
PF06094	-0.304378778024555	Gamma-glutamyl cyclotransferase, AIG2-like
PF04759	-0.304428594966746	Protein of unknown function, DUF617
PF16450	-0.304479575800959	Proteasomal ATPase OB C-terminal domain
PF10509	-0.304792415262532	Galactokinase galactose-binding signature
PF00170	-0.305026329501694	bZIP transcription factor
